mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
010070000000000040000350000000000000000000402469800320001400,"Điều 1.7.NĐ.2.14. Chế độ, chính sách đối với người làm công tác cơ yếu nghỉ hưu",7ca2c60d-7e8f-4604-b622-7d297acd506f,01007000000000004000,c3b69131-2931-4f67-926e-b244e18e8081,"1. Người làm công tác cơ yếu nghỉ hưu được hưởng chế độ bảo hiểm xã hội theo quy định của pháp luật về bảo hiểm xã hội.

2. Chế độ trợ cấp một lần đối với người làm công tác cơ yếu nghỉ hưu trước hạn tuổi theo quy định tại Điều 27 Luật cơ yếu, như sau:

a) Đối tượng được hưởng trợ cấp một lần là người làm công tác cơ yếu thuộc điện dôi dư do thay đổi tổ chức, biên chế theo quyết định của cấp có thẩm quyền;

b) Chế độ trợ cấp một lần được hưởng, gồm:

- Được trợ cấp 03 tháng tiền lương cho mỗi năm nghỉ hưu trước hạn tuổi;

- Được trợ cấp bằng 05 tháng tiền lương cho 20 năm đầu công tác; từ năm thứ 21 trở đi, cứ mỗi năm công tác được trợ cấp bằng 1/2 (một nửa) tháng tiền lương.
",14,"(Điều 14 Nghị định số 32/2013/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/06/2013)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=30428#Chuong_IV_Dieu_14,83
01007000000000004000035000000000000000000040246980032000140000802502100110000400,Điều 1.7.TL.2.4. Chế độ trợ cấp một lần do nghỉ hưu trước hạn tuổi,7ca2c60d-7e8f-4604-b622-7d297acd506f,01007000000000004000,c3b69131-2931-4f67-926e-b244e18e8081,"Chế độ trợ cấp một lần đối với người làm công tác cơ yếu nghỉ hưu trước hạn tuổi cao nhất quy định tại Khoản 2 Điều 14 Nghị định số 32/2013/NĐ-CP thực hiện như sau:

1. Người làm công tác cơ yếu đủ điều kiện nghỉ hưu trước hạn tuổi cao nhất theo quy định tại Điều 27 Luật cơ yếu, được hưởng chế độ trợ cấp một lần thuộc diện dôi dư do thay đổi tổ chức, biên chế theo quyết định của cấp có thẩm quyền.

2. Hạn tuổi để tính hưởng chế độ trợ cấp khi người làm công tác cơ yếu nghỉ hưu trước hạn tuổi cao nhất theo quy định tại Điều 27 Luật cơ yếu thực hiện như sau:

a) Người làm công tác cơ yếu có đủ 15 năm làm nghề, công việc nặng nhọc, độc hại, nguy hiểm hoặc đặc biệt nặng nhọc, độc hại, nguy hiểm thuộc danh mục nghề, công việc do Bộ Lao động - Thương binh và Xã hội ban hành hoặc có đủ 15 năm làm việc ở nơi có phụ cấp khu vực hệ số từ 0,7 trở lên: nam đủ 55 tuổi, nữ đủ 50 tuổi;

b) Những người không thuộc đối tượng quy định tại Điểm a Khoản này: nam đủ 60 tuổi, nữ đủ 55 tuổi;

c) Tuổi để xác định người làm công tác cơ yếu nghỉ hưu trước tuổi so với hạn tuổi cao nhất quy định tại Điểm a và Điểm b Khoản này ít nhất là 01 năm (đủ 12 tháng), được tính từ tháng sinh đến tháng liền kề trước khi người làm công tác cơ yếu nghỉ hưởng lương hưu hàng tháng;

d) Đối với các trường hợp do hoàn cảnh đặc biệt, trong các loại hồ sơ không xác định được ngày, tháng sinh mà chỉ xác định được năm sinh thì lấy ngày 01 tháng 7 năm sinh của đối tượng để làm căn cứ tính tuổi nghỉ hưu.

3. Người làm công tác cơ yếu nghỉ hưu trước hạn tuổi cao nhất theo quy định tại Khoản 2 Điều này được hưởng chế độ bảo hiểm xã hội, chế độ ưu đãi người có công với cách mạng (nếu có) theo quy định của pháp luật và được hưởng các khoản trợ cấp một lần, bao gồm:

a) Trợ cấp bằng 03 tháng tiền lương bình quân cho mỗi năm nghỉ hưu trước hạn tuổi.

Tiền trợ cấp cho số năm nghỉ hưu trước hạn tuổi tính theo công thức sau:


b) Trợ cấp bằng 05 tháng tiền lương cho 20 năm đầu công tác; từ năm thứ 21 trở đi, mỗi năm công tác được trợ cấp bằng 1/2 (một nửa) tháng tiền lương bình quân.

Tiền trợ cấp cho số năm công tác tính theo công thức sau:


4. Trường hợp không được hưởng chế độ trợ cấp

a) Người làm công tác cơ yếu còn đủ điều kiện phục vụ trong lực lượng cơ yếu và tổ chức cơ yếu còn nhu cầu bố trí, sử dụng nhưng xin nghỉ hưu trước hạn tuổi do nhu cầu cá nhân;

b) Người làm công tác cơ yếu bị kỷ luật hình thức giáng chức, cách chức, hạ bậc lương buộc phải thôi làm việc trong tổ chức cơ yếu;

c) Người làm công tác cơ yếu đi học tập, công tác, nghỉ phép ở nước ngoài quá thời hạn từ 30 ngày trở lên không được cấp có thẩm quyền cho phép.
",4,"(Điều 4 Thông tư liên tịch số 11/2014/TTLT-BQP-BNV -BLĐTBXH-BTC, có hiệu lực thi hành kể từ ngày 19/04/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=102347#Chuong_II_Muc_1_Dieu_4,84
01007000000000004000035000000000000000000040246980032000140000802502100110001400,Điều 1.7.TL.2.14. Hồ sơ và thẩm quyền giải quyết chế độ,7ca2c60d-7e8f-4604-b622-7d297acd506f,01007000000000004000,c3b69131-2931-4f67-926e-b244e18e8081,"1. Hồ sơ giải quyết các chế độ cho người làm công tác cơ yếu nghỉ hưu, chuyển ngành, thôi việc, hy sinh, từ trần, chuyển sang làm công tác khác trong tổ chức cơ yếu thực hiện theo quy định của Bộ trưởng Bộ Quốc phòng.

Trường hợp người làm công tác cơ yếu được hưởng các chế độ, chính sách quy định tại Chương IV Nghị định số 32/2013/NĐ-CP và hướng dẫn tại Thông tư liên tịch này, hồ sơ phải có Phiếu thanh toán chế độ trợ cấp theo mẫu ban hành kèm theo Thông tư liên tịch này. Cơ quan quản lý người làm công tác cơ yếu lập Phiếu thanh toán chế độ trợ cấp; cơ quan Chính sách chịu trách nhiệm chủ trì thẩm định, trình Thủ trưởng đơn vị phê duyệt. Phiếu thanh toán chế độ trợ cấp được lập thành 04 bản cho mỗi đối tượng (cơ quan Chính sách 01 bản, cơ quan Tài chính 01 bản, cơ quan quản lý người làm công tác cơ yếu 01 bản, đối tượng 01 bản).

2. Thẩm quyền ra quyết định, phân cấp quản lý người làm công tác cơ yếu thực hiện theo quy định của pháp luật về quản lý người làm công tác cơ yếu.
",14,"(Điều 14 Thông tư liên tịch số 11/2014/TTLT-BQP-BNV -BLĐTBXH-BTC, có hiệu lực thi hành kể từ ngày 19/04/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=102347#Chuong_III_Dieu_14,85
010070000000000040000350000000000000000000402469800320001500,"Điều 1.7.NĐ.2.15. Chế độ, chính sách đối với người làm công tác cơ yếu chuyển ngành",7ca2c60d-7e8f-4604-b622-7d297acd506f,01007000000000004000,c3b69131-2931-4f67-926e-b244e18e8081,"1. Người làm công tác cơ yếu chuyển ngành, được tuyển dụng vào làm việc tại cơ quan, đơn vị sự nghiệp của Đảng, Nhà nước, tổ chức chính trị - xã hội (sau đây gọi chung là cơ quan, đơn vị của Nhà nước) được hưởng quyền lợi như sau:

a) Được ưu tiên bố trí việc làm phù hợp với ngành nghề chuyên môn, kỹ thuật, nghiệp vụ; đào tạo, bồi đưỡng về chuyên môn, nghiệp vụ cần thiết phù hợp với công việc đảm nhiệm;

b) Được miễn thi tuyển, nếu chuyển ngành về cơ quan, đơn vị cũ hoặc chuyển ngành theo yêu cầu của cơ quan có thẩm quyền;

c) Được ưu tiên cộng thêm điểm vào kết quả tuyển dụng khi thi tuyển hoặc xét tuyển công chức, viên chức theo quy định của pháp luật về tuyển dụng, sử dụng và quản lý công chức, viên chức trong các cơ quan, đơn vị của Nhà nước;

d) Được xếp lương phù hợp với công việc mới đảm nhiệm. Trường hợp hệ số lương mới thấp hơn hệ số lương của người làm công tác cơ yếu đã được hưởng tại thời điểm chuyển ngành thì được bảo lưu hệ số chênh lệch giữa hệ số lương tại thời điểm chuyển ngành so với hệ số lương mới trong thời gian tối thiểu là 18 tháng, do người đứng đầu cơ quan quản lý cán bộ, công chức, viên chức xem xét, quyết định cho phù hợp với tương quan tiền lương nội bộ. Trong thời gian bảo lưu, nếu hệ số lương mới được xếp bằng hoặc cao hơn hệ số lương đã được hưởng trước khi chuyển ngành thì hưởng hệ số lương mới;

đ) Khi nghỉ hưu được thực hiện cách tính lương hưu theo quy định tại Khoản 7 Điều 34 Nghị định số 68/2007/NĐ-CP ngày 19 tháng 4 năm 2007 của Chính phủ quy định chi tiết và hướng dẫn thi hành một số điều của Luật bảo hiểm xã hội về bảo hiểm xã hội bắt buộc đối với quân nhân, công an nhân dân và người làm công tác cơ yếu hưởng lương như đối với quân nhân, công an nhân dân (sau đây gọi tắt là Nghị định số 68/2007/NĐ-CP).

2. Người làm công tác cơ yếu chuyển ngành sang các cơ quan, đơn vị hưởng lương từ ngân sách nhà nước sau đó chuyển sang cơ quan, đơn vị hưởng lương theo chế độ tiền lương do người sử dụng lao động quyết định, khi nghỉ hưu tính lương hưu được cộng thêm khoản phụ cấp thâm niên nghề theo thời gian làm việc của mức lương người làm công tác cơ yếu tại thời điểm chuyển ngành và được chuyển đổi theo chế độ tiền lương quy định tai thời điểm nghỉ hưu.

3. Người làm công tác cơ yếu đã chuyển ngành, do nhu cầu của lực lượng cơ yếu và được cấp có thẩm quyền điều động trở lại làm việc trong tổ chức cơ yếu thì thời gian chuyển ngành được tính vào thời gian công tác liên tục để xét nâng lương, thâm niên công tác theo quy định của pháp luật.
",15,"(Điều 15 Nghị định số 32/2013/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/06/2013)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=30428#Chuong_IV_Dieu_15,86
01007000000000004000035000000000000000000040246980032000150000802502100110000500,"Điều 1.7.TL.2.5. Chuyển ngành được tuyển dụng vào làm việc tại cơ quan, đơn vị hưởng lương từ ngân sách nhà nước",7ca2c60d-7e8f-4604-b622-7d297acd506f,01007000000000004000,c3b69131-2931-4f67-926e-b244e18e8081,"1. Được miễn thi tuyển trong các trường hợp sau:

a) Người làm công tác cơ yếu nguyên là cán bộ, công chức, viên chức trong các cơ quan, đơn vị hưởng lương từ ngân sách nhà nước được chuyển về cơ quan, đơn vị đã công tác trước khi vào làm việc trong tổ chức cơ yếu và được sắp xếp đúng ngành nghề, chuyên môn, nghiệp vụ đào tạo;

b) Người làm công tác cơ yếu chuyển ngành theo yêu cầu của cơ quan, đơn vị hưởng lương từ ngân sách nhà nước, được sắp xếp việc làm đúng ngành nghề chuyên môn, nghiệp vụ đào tạo.

2. Người làm công tác cơ yếu đã chuyển ngành, khi nghỉ hưu, cách tính lương hưu được thực hiện theo quy định tại Khoản 4 Điều 1 Nghị định số 153/2013/NĐ-CP ngày 08 tháng 11 năm 2013 của Chính phủ sửa đổi, bổ sung một số điều của Nghị định số 68/2007/NĐ-CP ngày 19 tháng 4 năm 2007 của Chính phủ quy định chi tiết và hướng dẫn thi hành một số điều của Luật bảo hiểm xã hội về bảo hiểm xã hội bắt buộc đối với quân nhân, công an nhân dân và người làm công tác cơ yếu hưởng lương như đối với quân nhân, công an nhân dân.
",5,"(Điều 5 Thông tư liên tịch số 11/2014/TTLT-BQP-BNV -BLĐTBXH-BTC, có hiệu lực thi hành kể từ ngày 19/04/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=102347#Chuong_II_Muc_2_Dieu_5,87
01007000000000004000035000000000000000000040246980032000150000802502100110000700,Điều 1.7.TL.2.7. Đã chuyển ngành sau đó trở lại phục vụ trong tổ chức cơ yếu,7ca2c60d-7e8f-4604-b622-7d297acd506f,01007000000000004000,c3b69131-2931-4f67-926e-b244e18e8081,"Người làm công tác cơ yếu đã chuyển ngành, do nhu cầu của lực lượng cơ yếu và được cấp có thẩm quyền điều động trở lại làm việc trong tổ chức cơ yếu quy định tại Khoản 3 Điều 15 Nghị định số 32/2013/NĐ-CP, được sắp xếp công việc mới phù hợp với trình độ, năng lực của người làm công tác cơ yếu và được tính bậc lương, xét nâng bậc lương, tính thâm niên công tác theo quy định của pháp luật về chế độ nâng bậc lương, tính thâm niên công tác đối với người làm công tác cơ yếu.
",7,"(Điều 7 Thông tư liên tịch số 11/2014/TTLT-BQP-BNV -BLĐTBXH-BTC, có hiệu lực thi hành kể từ ngày 19/04/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=102347#Chuong_II_Muc_2_Dieu_7,88
010070000000000040000350000000000000000000402469800320001600,"Điều 1.7.NĐ.2.16. Chế độ, chính sách đối với người làm công tác cơ yếu chuyển sang làm việc tại doanh nghiệp, tổ chức, đơn vị không hưởng lương từ ngân sách nhà nước",7ca2c60d-7e8f-4604-b622-7d297acd506f,01007000000000004000,c3b69131-2931-4f67-926e-b244e18e8081,"Người làm công tác cơ yếu chuyển sang làm việc tại doanh nghiệp, tổ chức, đơn vị không hưởng lương từ ngân sách nhà nước được hưởng trợ cấp thôi việc một lần theo quy định tại Điểm b Khoản 1 Điều 17 Nghị định này và chế độ bảo hiểm xã hội theo quy định của pháp luật về bảo hiểm xã hội; khi nghỉ hưu không được tính lương hưu theo quy định tại Khoản 7 Điều 34 Nghị định số 68/2007/NĐ-CP.
",16,"(Điều 16 Nghị định số 32/2013/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/06/2013)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=30428#Chuong_IV_Dieu_16,89
01007000000000004000035000000000000000000040246980032000160000802502100110000600,"Điều 1.7.TL.2.6. Chuyển ngành sang các cơ quan, đơn vị hưởng lương từ ngân sách nhà nước sau đó chuyển sang cơ quan, đơn vị không hưởng lương từ ngân sách nhà nước",7ca2c60d-7e8f-4604-b622-7d297acd506f,01007000000000004000,c3b69131-2931-4f67-926e-b244e18e8081,"1. Người làm công tác cơ yếu chuyển ngành sang các cơ quan, đơn vị hưởng lương từ ngân sách nhà nước, sau đó chuyển sang cơ quan, đơn vị không hưởng lương từ ngân sách nhà nước, nếu đủ điều kiện nghỉ hưu thì mức bình quân tiền lương, tiền công tháng đóng bảo hiểm xã hội làm căn cứ để tính chế độ hưu của người làm công tác cơ yếu được tính theo quy định của pháp luật về bảo hiểm xã hội.

2. Khi tính mức bình quân tiền lương tháng đóng bảo hiểm xã hội cho thời gian công tác theo chế độ tiền lương do nhà nước quy định để làm căn cứ tính chế độ hưu đối với người làm công tác cơ yếu, được cộng thêm khoản phụ cấp thâm niên nghề theo mức lương tại thời điểm liền kề trước khi người làm công tác cơ yếu chuyển ngành, được chuyển đổi theo chế độ tiền lương quy định tại thời điểm nghỉ hưu.
",6,"(Điều 6 Thông tư liên tịch số 11/2014/TTLT-BQP-BNV -BLĐTBXH-BTC, có hiệu lực thi hành kể từ ngày 19/04/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=102347#Chuong_II_Muc_2_Dieu_6,90
010070000000000040000350000000000000000000402469800320001700,"Điều 1.7.NĐ.2.17. Chế độ, chính sách đối với người làm công tác cơ yếu thôi việc",7ca2c60d-7e8f-4604-b622-7d297acd506f,01007000000000004000,c3b69131-2931-4f67-926e-b244e18e8081,"1. Người làm công tác cơ yếu thôi làm việc trong tổ chức cơ yếu không đủ điều kiện để nghỉ hưu hoặc không chuyển ngành thì được giải quyết thôi việc và được hưởng các quyền lợi như sau:

a) Được hưởng trợ cấp tạo việc làm bằng 06 tháng tiền lương tối thiểu chung theo quy định của Chính phủ; được ưu tiên học nghề hoặc giới thiệu việc làm;

b) Được hưởng trợ cấp thôi việc một lần, cứ mỗi năm công tác được trợ cấp bằng 01 tháng tiền lương;

c) Được hưởng chế độ bảo hiểm xã hội và các chế độ khác theo quy định của pháp luật.

2. Người làm công tác cơ yếu đã thôi việc trong thời gian không quá 01 năm, kể từ ngày quyết định thôi việc có hiệu lực, nếu được tuyển dụng vào cơ quan, đơn vị của Nhà nước quy định tại Khoản 1 Điều 15 Nghị định này thì được thực hiện chế độ chuyển ngành. Khi thực hiện chế độ chuyển ngành phải hoàn trả khoản trợ cấp thôi việc một lần quy định tại Điểm b Khoản 1 Điều này và hoàn trả quỹ bảo hiểm xã hội khoản trợ cấp bảo hiểm xã hội một lần đã nhận. Cơ quan, đơn vị của Nhà nước ra quyết định chuyển ngành có trách nhiệm thu lại số tiền trợ cấp thôi việc.

3. Người làm công tác cơ yếu đã thôi việc trong thời gian không quá một năm, kể từ ngày quyết định thôi việc có hiệu lực, nếu được tuyển dụng vào làm việc tại doanh nghiệp, tổ chức, đơn vị không hưởng lương từ ngân sách nhà nước, nếu muốn tính nối thời gian đóng bảo hiểm xã hội thì phải hoàn trả quỹ bảo hiểm xã hội khoản trợ cấp bảo hiểm xã hội đã nhận.
",17,"(Điều 17 Nghị định số 32/2013/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/06/2013)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=30428#Chuong_IV_Dieu_17,91
01007000000000004000035000000000000000000040246980032000170000802502100110000800,Điều 1.7.TL.2.8. Người làm công tác cơ yếu thôi việc,7ca2c60d-7e8f-4604-b622-7d297acd506f,01007000000000004000,c3b69131-2931-4f67-926e-b244e18e8081,"1. Người làm công tác cơ yếu thôi làm việc trong tổ chức cơ yếu không đủ điều kiện nghỉ hưu, không chuyển ngành được thì được giải quyết thôi việc.

2. Người làm công tác cơ yếu thôi việc theo quy định tại Khoản 1 Điều này được hưởng chế độ bảo hiểm xã hội, chế độ ưu đãi người có công với cách mạng (nếu có) theo quy định của pháp luật và được hưởng các khoản trợ cấp sau:

a) Trợ cấp tạo việc làm bằng 06 tháng tiền lương cơ sở theo quy định của Chính phủ tại thời điểm thôi việc (mức tiền lương tối thiểu chung theo quy định tại Điểm a Khoản 1 Điều 17 Nghị định số 32/2013/NĐ-CP được xác định là mức tiền lương cơ sở theo quy định của Chính phủ); được ưu tiên học nghề hoặc giới thiệu việc làm tại các tổ chức giới thiệu việc làm của các Bộ, ngành, đoàn thể, địa phương và các tổ chức kinh tế - xã hội khác;

b) Trợ cấp thôi việc một lần, cứ mỗi năm công tác được trợ cấp bằng 01 tháng tiền lương hiện hưởng.

Tiền trợ cấp thôi việc một lần tính theo công thức sau:

",8,"(Điều 8 Thông tư liên tịch số 11/2014/TTLT-BQP-BNV -BLĐTBXH-BTC, có hiệu lực thi hành kể từ ngày 19/04/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=102347#Chuong_II_Muc_3_Dieu_8,92
01007000000000004000035000000000000000000040246980032000170000802502100110000900,"Điều 1.7.TL.2.9. Người làm công tác cơ yếu thôi việc sau đó chuyển ngành hoặc chuyển sang các doanh nghiệp, cơ quan, đơn vị không hưởng lương từ ngân sách nhà nước",7ca2c60d-7e8f-4604-b622-7d297acd506f,01007000000000004000,c3b69131-2931-4f67-926e-b244e18e8081,"1. Người làm công tác cơ yếu đã thôi việc trong thời gian không quá 01 năm (12 tháng), kể từ ngày quyết định thôi việc có hiệu lực, nếu được tuyển dụng vào làm việc tại các cơ quan, đơn vị hưởng lương từ ngân sách nhà nước, thực hiện chế độ, chính sách như sau:

a) Được thực hiện chế độ, chính sách chuyển ngành theo hướng dẫn tại Điều 5 Mục 2 Chương này;

b) Khi thực hiện chế độ chuyển ngành phải hoàn trả lại tiền trợ cấp thôi việc một lần hướng dẫn tại Điểm b Khoản 2 Điều 8 Mục này và trợ cấp bảo hiểm xã hội một lần đã nhận; không phải hoàn trả lại tiền trợ cấp tạo việc làm.

2. Người làm công tác cơ yếu đã thôi việc trong thời gian không quá 01 năm, kể từ ngày quyết định thôi việc có hiệu lực, nếu được tuyển dụng vào làm việc tại các doanh nghiệp, cơ quan, đơn vị không hưởng lương từ ngân sách nhà nước, thực hiện chế độ, chính sách như sau:

a) Không phải hoàn trả lại chế độ trợ cấp tạo việc làm, chế độ trợ cấp thôi việc một lần đã nhận theo hướng dẫn tại Điểm a và Điểm b Khoản 2 Điều 8 Mục này;

b) Nếu có nguyện vọng tính nối thời gian đóng bảo hiểm xã hội thì phải hoàn trả quỹ bảo hiểm xã hội khoản trợ cấp bảo hiểm xã hội một lần đã nhận.

3. Thủ trưởng cơ quan, đơn vị cũ của người làm công tác cơ yếu đã thôi việc, nếu cơ quan, đơn vị cũ đã giải thể thì cơ quan, đơn vị cấp trên có trách nhiệm thu hồi quyết định thôi việc và các khoản trợ cấp nêu trên theo quy định, đồng thời ra quyết định chuyển ngành hoặc đề nghị cấp trên ra quyết định chuyển ngành và nộp khoản trợ cấp thôi việc một lần vào ngân sách nhà nước đối với các khoản trợ cấp từ nguồn ngân sách nhà nước, nộp khoản trợ cấp bảo hiểm xã hội một lần đã nhận vào tài khoản chuyên thu của bảo hiểm xã hội, đề nghị cơ quan bảo hiểm xã hội xác nhận lại thời gian đóng bảo hiểm xã hội trên chính sổ bảo hiểm xã hội cũ của đối tượng.
",9,"(Điều 9 Thông tư liên tịch số 11/2014/TTLT-BQP-BNV -BLĐTBXH-BTC, có hiệu lực thi hành kể từ ngày 19/04/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=102347#Chuong_II_Muc_3_Dieu_9,93
010070000000000040000350000000000000000000402469800320002000,Điều 1.7.NĐ.2.20. Quy đổi thời gian để tính hưởng chế độ trợ cấp một lần đối với người làm công tác cơ yếu khi thôi làm việc trong tổ chức cơ yếu,7ca2c60d-7e8f-4604-b622-7d297acd506f,01007000000000004000,c3b69131-2931-4f67-926e-b244e18e8081,"1. Người làm công tác cơ yếu có thời gian chiến đấu, trực tiếp phục vụ chiến đấu hoặc công tác ở địa bàn khó khăn, ngành, nghề có tính chất đặc thù thì được quy đổi thời gian để tính hưởng chế độ trợ cấp một lần khi thôi làm việc trong tổ chức cơ yếu theo quy định như sau:

a) Người làm công tác cơ yếu có thời gian chiến đấu, trực tiếp phục vụ chiến đấu thì thời gian đó được quy đổi 01 năm bằng 01 năm 06 tháng;

b) Người làm công tác cơ yếu có thời gian công tác ở địa bàn có phụ cấp đặc biệt mức 100%; ngành, nghề đặc thù được xếp loại lao động đặc biệt nặng nhọc, độc hại, nguy hiểm thì thời gian đó được quy đổi 01 năm bằng 01 năm 04 tháng;

c) Người làm công tác cơ yếu có thời gian công tác ở địa bàn có phụ cấp khu vực từ hệ số 0,7 trở lên; ngành, nghề đặc thù được xếp loại lao động nặng nhọc, độc hại, nguy hiểm thì thời gian đó được quy đổi 01 năm bằng 01 năm 02 tháng.

Trường hợp trong cùng một thời gian công tác, người làm công tác cơ yếu đủ 2 hoặc 3 điều kiện nêu trên thì được hưởng theo mức quy đổi cao nhất.

Trường hợp có thời gian công tác đứt quãng thì được cộng dồn để xác định tổng thời gian được hưởng chế độ trợ cấp một lần.

2. Thời gian tăng thêm do quy đổi tại Khoản 1 Điều này được tính hưởng trợ cấp một lần với mức cứ 01 năm được trợ cấp bằng 01 tháng tiền lương.
",20,"(Điều 20 Nghị định số 32/2013/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/06/2013)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=30428#Chuong_IV_Dieu_20,94
