mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
3200200000000000500003600000000000000000,Điều 32.2.LQ.36. Điều khoản áp dụng,24a6c4d2-66f1-4e91-b25e-5526c4f71ae9,32002000000000005000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Người nước ngoài cư trú tại Việt Nam có quyền yêu cầu cung cấp thông tin liên quan trực tiếp đến quyền và nghĩa vụ của họ.

Trình tự, thủ tục yêu cầu cung cấp thông tin đối với người nước ngoài cư trú tại Việt Nam được áp dụng theo quy định tại Chương III của Luật này.

2. Công dân có thể yêu cầu cung cấp thông tin thông qua tổ chức, đoàn thể, doanh nghiệp của mình trong trường hợp nhiều người của tổ chức, đoàn thể, doanh nghiệp đó cùng có yêu cầu cung cấp thông tin giống nhau.

Chính phủ quy định chi tiết khoản này.
",36,"(Điều 36 Luật số 104/2016/QH13, có hiệu lực thi hành kể từ ngày 01/07/2018)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101873#Chuong_V_Dieu_36,65
320020000000000050000360000000000000000000402644100130000400,"Điều 32.2.NĐ.1.4. Cung cấp thông tin theo yêu cầu cho công dân thông qua tổ chức, đoàn thể, doanh nghiệp",24a6c4d2-66f1-4e91-b25e-5526c4f71ae9,32002000000000005000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Việc yêu cầu cung cấp thông tin của công dân thông qua tổ chức, đoàn thể, doanh nghiệp (sau đây gọi chung là tổ chức) được thực hiện trong trường hợp nhiều người trong tổ chức có cùng yêu cầu tiếp cận đối với thông tin giống nhau. Tổ chức yêu cầu cung cấp thông tin có trách nhiệm cử người đại diện để thực hiện việc yêu cầu cung cấp thông tin.

2. Người đại diện có trách nhiệm lập Danh sách những người có cùng yêu cầu cung cấp thông tin giống nhau, gửi Phiếu yêu cầu cung cấp thông tin kèm theo Danh sách những người yêu cầu đến cơ quan có trách nhiệm cung cấp thông tin và thực hiện việc yêu cầu cung cấp thông tin theo quy định.

Danh sách những người yêu cầu cung cấp thông tin phải có đầy đủ các nội dung sau: Họ, tên; số chứng minh nhân dân hoặc thẻ căn cước công dân hoặc hộ chiếu và lý do, mục đích của từng người yêu cầu.

3. Trình tự, thủ tục cung cấp thông tin theo yêu cầu cho công dân thông qua tổ chức được thực hiện theo quy định tại Chương III Luật tiếp cận thông tin.
",4,"(Điều 4 Nghị định số 13/2018/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2018)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=127607#Dieu_4,66
3200200000000000500003700000000000000000,Điều 32.2.LQ.37. Hiệu lực thi hành,24a6c4d2-66f1-4e91-b25e-5526c4f71ae9,32002000000000005000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"Luật này có hiệu lực thi hành từ ngày 01 tháng 7 năm 2018.

Chính phủ, cơ quan nhà nước có thẩm quyền quy định chi tiết các điều, khoản được giao trong Luật.
",37,"(Điều 37 Luật số 104/2016/QH13, có hiệu lực thi hành kể từ ngày 01/07/2018)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101873#Chuong_V_Dieu_37,67
3200200000000000500003800000000000000000,Điều 32.2.NĐ.1.14. Hiệu lực thi hành,24a6c4d2-66f1-4e91-b25e-5526c4f71ae9,32002000000000005000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Nghị định này có hiệu lực thi hành từ ngày 01 tháng 7 năm 2018.

2. Việc tiếp cận thông tin được tạo ra trước ngày 01 tháng 7 năm 2018 được tiếp tục thực hiện theo quy định của pháp luật có quy định về việc tiếp cận thông tin ban hành trước ngày Luật tiếp cận thông tin có hiệu lực và phải bảo đảm phù hợp với quy định tại Điều 3 của Luật này.
",14,"(Điều 14 Nghị định số 13/2018/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2018)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=127607#Dieu_14,68
3200200000000000500003900000000000000000,Điều 32.2.NĐ.1.15. Trách nhiệm thi hành,24a6c4d2-66f1-4e91-b25e-5526c4f71ae9,32002000000000005000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"Các Bộ trưởng, Thủ trưởng cơ quan ngang bộ, Thủ trưởng cơ quan thuộc Chính phủ, Chủ tịch Ủy ban nhân dân các tỉnh, thành phố trực thuộc trung ương và các cơ quan, tổ chức, cá nhân có liên quan chịu trách nhiệm thi hành Nghị định này.
",15,"(Điều 15 Nghị định số 13/2018/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2018)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=127607#Dieu_15,69
3200200000000000500004000000000000000000,Điều 32.2.TT.1.6. Điều khoản thi hành,24a6c4d2-66f1-4e91-b25e-5526c4f71ae9,32002000000000005000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Thông tư này có hiệu lực kể từ ngày 01 tháng 07 năm 2018.

2. Trường hợp các văn bản quy phạm pháp luật trích dẫn tại Thông tư này được sửa đổi, bổ sung hoặc thay thế bằng văn bản quy phạm pháp luật khác thì áp dụng quy định tại văn bản sửa đổi, bổ sung hoặc thay thế.

3. Trong quá trình thực hiện, nếu phát sinh vướng mắc đề nghị các cơ quan, đơn vị phản ánh về Bộ Tài chính để nghiên cứu, sửa đổi, bổ sung cho phù hợp.
",6,"(Điều 6 Thông tư số 46/2018/TT-BTC, có hiệu lực thi hành kể từ ngày 01/07/2018)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=129245#Dieu_6,70
3200200000000000500004100000000000000000,Điều 32.2.TT.2.12. Hiệu lực thi hành,24a6c4d2-66f1-4e91-b25e-5526c4f71ae9,32002000000000005000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"Thông tư này có hiệu lực kể từ ngày 01 tháng 7 năm 2018.
",12,"(Điều 12 Thông tư số 64/2018/TT-BQP, có hiệu lực thi hành kể từ ngày 15/05/2018)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=134233#Dieu_12,71
3200200000000000500004200000000000000000,Điều 32.2.TT.2.13. Trách nhiệm thi hành,24a6c4d2-66f1-4e91-b25e-5526c4f71ae9,32002000000000005000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Thủ trưởng cơ quan, đơn vị có trách nhiệm cung cấp thông tin quy định tại Điều 4 Thông tư này ban hành và công bố công khai quy chế nội bộ về tổ chức cung cấp thông tin thuộc phạm vi trách nhiệm của mình, gồm các nội dung chính sau đây: Xác định đầu mối cung cấp thông tin; việc chuyển giao thông tin của đơn vị tạo ra cho đơn vị đầu mối cung cấp thông tin; việc phân loại thông tin được cung cấp và không được cung cấp; cập nhật thông tin được công khai, thông tin được cung cấp theo yêu cầu; trình tự, thủ tục xử lý yêu cầu cung cấp thông tin giữa đơn vị đầu mối với đơn vị phụ trách cơ sở dữ liệu thông tin và các đơn vị có liên quan.

2. Tổng Tham mưu trưởng, Chủ nhiệm Tổng cục Chính trị, Thủ trưởng các cơ quan, đơn vị và cá nhân có liên quan chịu trách nhiệm thi hành Thông tư này.

3. Văn phòng Bộ Quốc phòng kiểm tra, đôn đốc các cơ quan, đơn vị thực hiện Thông tư này./.
",13,"(Điều 13 Thông tư số 64/2018/TT-BQP, có hiệu lực thi hành kể từ ngày 15/05/2018)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=134233#Dieu_13,72
3200300000000000100000100000000000000000,Điều 32.3.LQ.1. Phạm vi điều chỉnh,3c2e5819-1141-455c-a5a6-1597ea904830,32003000000000001000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"Luật này quy định về tổ chức và hoạt động xuất bản; quyền và nghĩa vụ của cơ quan, tổ chức, cá nhân tham gia hoạt động xuất bản.

Hoạt động xuất bản bao gồm các lĩnh vực xuất bản, in và phát hành xuất bản phẩm.
",1,"(Điều 1 Luật số 19/2012/QH13 Xuất bản ngày 20/11/2012 của Quốc hội, có hiệu lực thi hành kể từ ngày 01/07/2013)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=28015#Chuong_I_Dieu_1,0
3200300000000000100000200000000000000000,Điều 32.3.LQ.2. Đối tượng áp dụng,3c2e5819-1141-455c-a5a6-1597ea904830,32003000000000001000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"Luật này áp dụng đối với cơ quan, tổ chức, cá nhân trong nước, tổ chức nước ngoài hoạt động trên lãnh thổ Việt Nam, cá nhân nước ngoài cư trú tại Việt Nam có liên quan đến hoạt động xuất bản.
",2,"(Điều 2 Luật số 19/2012/QH13, có hiệu lực thi hành kể từ ngày 01/07/2013)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=28015#Chuong_I_Dieu_2,1
3200300000000000100000240249170195000010,Điều 32.3.NĐ.1.1. Phạm vi điều chỉnh và đối tượng áp dụng,3c2e5819-1141-455c-a5a6-1597ea904830,32003000000000001000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Nghị định này quy định chi tiết một số điều và biện pháp thi hành Luật Xuất bản về trách nhiệm quản lý nhà nước và thực hiện chính sách của Nhà nước đối với hoạt động xuất bản; tổ chức và hoạt động trong các lĩnh vực xuất bản, in, phát hành xuất bản phẩm và xuất bản, phát hành xuất bản phẩm điện tử.

2. Nghị định này áp dụng đối với cơ quan, tổ chức, cá nhân trong nước, tổ chức nước ngoài hoạt động trên lãnh thổ Việt Nam, cá nhân nước ngoài cư trú tại Việt Nam có liên quan đến hoạt động xuất bản.
",1,"(Điều 1 Nghị định số 195/2013/NĐ-CP Quy định chi tiết một số điều và biện pháp thi hành Luật Xuất bản ngày 21/11/2013 của Chính phủ, có hiệu lực thi hành kể từ ngày 01/03/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=37751#Chuong_I_Dieu_1,2
3200300000000000100000240251270060000010,Điều 32.3.NĐ.3.1. Phạm vi điều chỉnh và đối tượng áp dụng,3c2e5819-1141-455c-a5a6-1597ea904830,32003000000000001000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Nghị định này quy định về hoạt động in bao gồm: Điều kiện hoạt động cơ sở in; chế bản, in, gia công sau in; sao chụp (sau đây gọi là photocopy); hợp tác của các cơ sở in để chế bản, in, gia công sau in các sản phẩm in; nhập khẩu thiết bị ngành in.

Hoạt động chế bản, in, gia công sau in đối với xuất bản phẩm thực hiện theo quy định của pháp luật về xuất bản.

2. Nghị định này áp dụng đối với các tổ chức, cá nhân Việt Nam và tổ chức, cá nhân nước ngoài có liên quan đến hoạt động in trên lãnh thổ Việt Nam. Trường hợp điều ước quốc tế mà Cộng hòa xã hội chủ nghĩa Việt Nam là thành viên có quy định khác thì thực hiện theo điều ước quốc tế đó.
",1,"(Điều 1 Nghị định số 60/2014/NĐ-CP Quy định về hoạt động in ngày 19/06/2014 của Chính phủ, có hiệu lực thi hành kể từ ngày 01/11/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=36619#Chuong_I_Dieu_1,3
3200300000000000100000280249110169000010,Điều 32.3.TL.1.1. Phạm vi điều chỉnh,3c2e5819-1141-455c-a5a6-1597ea904830,32003000000000001000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"Thông tư này quy định chế độ thù lao cho người đọc và kiểm tra, thẩm định xuất bản phẩm lưu chiểu, bao gồm:

1. Loại xuất bản phẩm lưu chiểu đọc và kiểm tra, thẩm định nội dung, tư vấn xử lý.

2. Định mức, cách tính thù lao đọc và kiểm tra, thẩm định nội dung, tư vấn xử lý xuất bản phẩm lưu chiểu.

3. Nguồn kinh phí và quản lý, sử dụng kinh phí đọc và kiểm tra, thẩm định nội dung, tư vấn xử lý xuất bản phẩm lưu chiểu.
",1,"(Điều 1 Thông tư liên tịch số 169/2013/TTLT-BTC-BTTTT Quy định chế độ thù lao cho người đọc và kiểm tra, thẩm định xuất bản phẩm lưu chiểu ngày 15/11/2013 của Bộ Tài chính và Bộ Thông tin và Truyền thông, có hiệu lực thi hành kể từ ngày 01/01/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=37593#Dieu_1,4
3200300000000000100000280249110169000020,Điều 32.3.TL.1.2. Đối tượng áp dụng,3c2e5819-1141-455c-a5a6-1597ea904830,32003000000000001000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Cục Xuất bản thuộc Bộ Thông tin và Truyền thông (sau đây gọi tắt là Cục Xuất bản); Sở Thông tin và Truyền thông các tỉnh, thành phố trực thuộc Trung ương (sau đây gọi chung là Sở Thông tin và Truyền thông).

2. Người đọc và kiểm tra, thẩm định nội dung, tư vấn xử lý xuất bản phẩm lưu chiểu, bao gồm:

a) Công chức được giao nhiệm vụ thường xuyên đọc và kiểm tra xuất bản phẩm lưu chiểu thuộc Cục Xuất bản và Sở Thông tin và Truyền thông (sau đây gọi chung là công chức xuất bản);

b) Cộng tác viên, bao gồm:

- Người được Cục Xuất bản, Sở Thông tin và Truyền thông ký hợp đồng làm cộng tác viên đọc và kiểm tra xuất bản phẩm lưu chiểu;

- Công chức của Cục Xuất bản, Sở Thông tin và Truyền thông không thuộc đối tượng quy định tại điểm a khoản này được Cục Xuất bản, Sở Thông tin và Truyền thông ký hợp đồng làm cộng tác viên đọc và kiểm tra xuất bản phẩm lưu chiểu.

c) Thành viên của hội đồng thẩm định nội dung xuất bản phẩm lưu chiểu do Bộ Thông tin và Truyền thông, Ủy ban nhân dân các tỉnh, thành phố trực thuộc Trung ương thành lập hội đồng thẩm định hoặc do Bộ Thông tin và Truyền thông, Ủy ban nhân dân các tỉnh, thành phố trực thuộc Trung ương giao cho cơ quan quản lý nhà nước về hoạt động xuất bản quy định tại khoản 1 Điều này thành lập hội đồng thẩm định (sau đây gọi chung là thành viên thẩm định);

d) Chuyên gia tư vấn xử lý xuất bản phẩm lưu chiểu do Bộ Thông tin và Truyền thông, Ủy ban nhân dân các tỉnh, thành phố trực thuộc Trung ương ký hợp đồng tư vấn xử lý hoặc do Bộ Thông tin và Truyền thông, Ủy ban nhân dân các tỉnh, thành phố trực thuộc Trung ương giao cho cơ quan quản lý nhà nước về hoạt động xuất bản quy định tại khoản 1 Điều này ký hợp đồng tư vấn (sau đây gọi chung là chuyên gia tư vấn).
",2,"(Điều 2 Thông tư liên tịch số 169/2013/TTLT-BTC-BTTTT, có hiệu lực thi hành kể từ ngày 01/01/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=37593#Dieu_2,5
3200300000000000100000280253870003000010,Điều 32.3.TT.2.1. Phạm vi điều chỉnh,3c2e5819-1141-455c-a5a6-1597ea904830,32003000000000001000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"Thông tư này quy định chi tiết và hướng dẫn thi hành một số điều, khoản của Nghị định số 60/2014/NĐ-CP ngày 19 tháng 6 năm 2014 của Chính phủ về hoạt động in (sau đây được viết tắt là Nghị định số 60/2014/NĐ-CP).
",1,"(Điều 1 Thông tư số 03/2015/TT-BTTTT Quy định chi tiết và hướng dẫn thi hành một số điều, khoản của Nghị định số 60/2014/NĐ-CP ngày 19 tháng 6 năm 2014 của Chính phủ quy định về hoạt động in ngày 06/03/2015 của Bộ Thông tin và Truyền thông, có hiệu lực thi hành kể từ ngày 01/05/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=59691#Chuong_I_Dieu_1,6
3200300000000000100000280257480005000010,Điều 32.3.TT.3.1. Phạm vi điều chỉnh và đối tượng áp dụng,3c2e5819-1141-455c-a5a6-1597ea904830,32003000000000001000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Thông tư này quy định chi tiết và hướng dẫn việc cấp, quản lý, yêu cầu kỹ thuật, vị trí, kích thước, màu sắc, cách thức ghi mã số sách tiêu chuẩn quốc tế - International Standard Books Number (sau đây gọi tắt là mã số ISBN).

2. Thông tư này áp dụng đối với các đối tượng sau đây:

a) Cục Xuất bản, In và Phát hành;

b) Các nhà xuất bản.
",1,"(Điều 1 Thông tư số 05/2016/TT-BTTTT Quy định về quản lý và sử dụng mã số sách tiêu chuẩn quốc tế ngày 01/03/2016 của Bộ Thông tin và Truyền thông, có hiệu lực thi hành kể từ ngày 01/08/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=98591#Chuong_I_Dieu_1,7
3200300000000000100000280271860001000010,Điều 32.3.TT.4.1. Phạm vi điều chỉnh,3c2e5819-1141-455c-a5a6-1597ea904830,32003000000000001000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"Thông tư này quy định chi tiết và hướng dẫn thi hành một số điều của Luật xuất bản và Nghị định số 195/2013/NĐ-CP ngày 21 tháng 11 năm 2013 của Chính phủ quy định chi tiết một số điều và biện pháp thi hành Luật xuất bản (sau đây gọi tắt là Nghị định số 195/2013/NĐ-CP) về tổ chức, hoạt động trong các lĩnh vực xuất bản, in, phát hành xuất bản phẩm và xuất bản, phát hành xuất bản phẩm điện tử.
",1,"(Điều 1 Thông tư số 01/2020/TT-BTTTT Quy định chi tiết và hướng dẫn thi hành một số điều của Luật xuất bản và Nghị định số 195/2013/NĐ-CP ngày 21 tháng 11 năm 2013 của Chính phủ quy định chi tiết một số điều và biện pháp thi hành Luật xuất bản ngày 07/02/2020 của Bộ Thông tin và Truyền thông, có hiệu lực thi hành kể từ ngày 01/04/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=141590#Chuong_I_Dieu_1,8
3200300000000000100000300000000000000000,"Điều 32.3.LQ.3. Vị trí, mục đích của hoạt động xuất bản",3c2e5819-1141-455c-a5a6-1597ea904830,32003000000000001000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"Hoạt động xuất bản thuộc lĩnh vực văn hóa, tư tưởng nhằm phổ biến, giới thiệu tri thức thuộc các lĩnh vực của đời sống xã hội, giá trị văn hóa dân tộc và tinh hoa văn hóa nhân loại, đáp ứng nhu cầu đời sống tinh thần của nhân dân, nâng cao dân trí, xây dựng đạo đức và lối sống tốt đẹp của người Việt Nam, mở rộng giao lưu văn hóa với các nước, phát triển kinh tế - xã hội, đấu tranh chống mọi tư tưởng và hành vi làm tổn hại lợi ích quốc gia, góp phần vào sự nghiệp xây dựng và bảo vệ Tổ quốc Việt Nam xã hội chủ nghĩa.
",3,"(Điều 3 Luật số 19/2012/QH13, có hiệu lực thi hành kể từ ngày 01/07/2013)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=28015#Chuong_I_Dieu_3,9
3200300000000000100000400000000000000000,Điều 32.3.LQ.4. Giải thích từ ngữ,3c2e5819-1141-455c-a5a6-1597ea904830,32003000000000001000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"Trong Luật này, các từ ngữ dưới đây được hiểu như sau:

1. Xuất bản là việc tổ chức, khai thác bản thảo, biên tập thành bản mẫu để in và phát hành hoặc để phát hành trực tiếp qua các phương tiện điện tử.

2. In là việc sử dụng thiết bị in để tạo ra xuất bản phẩm từ bản mẫu.

3. Phát hành là việc thông qua một hoặc nhiều hình thức mua, bán, phân phát, tặng, cho, cho thuê, cho mượn, xuất khẩu, nhập khẩu, hội chợ, triển lãm để đưa xuất bản phẩm đến người sử dụng.

4. Xuất bản phẩm là tác phẩm, tài liệu về chính trị, kinh tế, văn hóa, xã hội, giáo dục và đào tạo, khoa học, công nghệ, văn học, nghệ thuật được xuất bản thông qua nhà xuất bản hoặc cơ quan, tổ chức được cấp giấy phép xuất bản bằng các ngôn ngữ khác nhau, bằng hình ảnh, âm thanh và được thể hiện dưới các hình thức sau đây:

a) Sách in;

b) Sách chữ nổi;

c) Tranh, ảnh, bản đồ, áp-phích, tờ rời, tờ gấp;

d) Các loại lịch;

đ) Bản ghi âm, ghi hình có nội dung thay sách hoặc minh họa cho sách.

5. Bản thảo là bản viết tay, đánh máy hoặc bản được tạo ra bằng phương tiện điện tử của một tác phẩm, tài liệu để xuất bản.

6. Biên tập là việc rà soát, hoàn thiện nội dung và hình thức bản thảo để xuất bản.

7. Tài liệu không kinh doanh là xuất bản phẩm không dùng để mua, bán.

8. Xuất bản điện tử là việc tổ chức, khai thác bản thảo, biên tập thành bản mẫu và sử dụng phương tiện điện tử để tạo ra xuất bản phẩm điện tử.

9. Xuất bản phẩm điện tử là xuất bản phẩm quy định tại các điểm a, c, d, đ khoản 4 Điều này được định dạng số và đọc, nghe, nhìn bằng phương tiện điện tử.

10. Phương tiện điện tử là phương tiện hoạt động dựa trên công nghệ điện, điện tử, kỹ thuật số, từ tính, truyền dẫn không dây, quang học, điện tử hoặc công nghệ tương tự quy định tại khoản 10 Điều 4 của Luật giao dịch điện tử.

11. Phương thức xuất bản và phát hành xuất bản phẩm điện tử là việc xuất bản và phát hành xuất bản phẩm trên các phương tiện điện tử.

12. Lưu chiểu là việc nộp xuất bản phẩm để lưu giữ, đối chiếu, kiểm tra, thẩm định.
",4,"(Điều 4 Luật số 19/2012/QH13, có hiệu lực thi hành kể từ ngày 01/07/2013)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=28015#Chuong_I_Dieu_4,10
3200300000000000100000440251270060000020,Điều 32.3.NĐ.3.2. Giải thích từ ngữ,3c2e5819-1141-455c-a5a6-1597ea904830,32003000000000001000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"Trong Nghị định này, các từ ngữ sau đây được hiểu như sau:

1. Chế bản là tạo ra bản phim, bản can, khuôn in để in hoặc bản mẫu để photocopy.

2. In là sử dụng công nghệ, thiết bị để tạo ra sản phẩm in.

3. Gia công sau in là sử dụng công nghệ, thiết bị, công cụ, chuyên môn kỹ thuật để thực hiện các công việc gia công tờ in thành sản phẩm in hoàn chỉnh theo bản mẫu.

4. Sản phẩm in là sản phẩm được tạo ra bằng công nghệ, thiết bị ngành in trên các loại vật liệu khác nhau, bao gồm:

a) Báo, tạp chí và các ấn phẩm báo chí khác theo quy định của pháp luật về báo chí;

b) Mẫu, biểu mẫu giấy tờ do cơ quan nhà nước ban hành;

c) Tem chống giả;

d) Hóa đơn tài chính, các loại thẻ, giấy tờ có sẵn mệnh giá hoặc dùng để ghi mệnh giá (không bao gồm tiền);

đ) Xuất bản phẩm theo quy định của pháp luật về xuất bản;

e) Bao bì, nhãn hàng hóa;

g) Tài liệu, giấy tờ của tổ chức, cá nhân;

h) Các sản phẩm in khác.

5. Thiết bị ngành in là máy móc, công cụ để thực hiện một hoặc nhiều công đoạn chế bản, in, gia công sau in, photocopy (sau đây gọi chung là thiết bị in).

6. Cơ sở in là doanh nghiệp, hộ kinh doanh, đơn vị sự nghiệp công lập trực tiếp thực hiện đầy đủ hoặc từng công đoạn chế bản, in, gia công sau in.

7. Cơ sở dịch vụ photocopy là doanh nghiệp, hộ kinh doanh, đơn vị sự nghiệp công lập trực tiếp cung cấp dịch vụ photocopy.

8. Người đứng đầu cơ sở in, cơ sở dịch vụ photocopy là người đại diện theo pháp luật được ghi tên tại một trong các loại giấy chứng nhận đăng ký kinh doanh, giấy chứng nhận đăng ký doanh nghiệp, giấy chứng nhận đầu tư hoặc quyết định bổ nhiệm của cơ quan có thẩm quyền đối với cơ sở in, cơ sở dịch vụ photocopy là đơn vị sự nghiệp công lập.

9. Chủ sở hữu cơ sở in, cơ sở dịch vụ photocopy là tổ chức, cá nhân nắm giữ vốn của cơ sở in, cơ sở dịch vụ photocopy hoặc là thành viên hợp danh trong trường hợp cơ sở in, cơ sở dịch vụ photocopy là công ty hợp danh theo quy định của pháp luật về doanh nghiệp.
",2,"(Điều 2 Nghị định số 60/2014/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/11/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=36619#Chuong_I_Dieu_2,11
3200300000000000100000500000000000000000,"Điều 32.3.LQ.5. Bảo đảm quyền phổ biến tác phẩm, bảo hộ quyền tác giả và quyền liên quan",3c2e5819-1141-455c-a5a6-1597ea904830,32003000000000001000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Nhà nước bảo đảm quyền phổ biến tác phẩm dưới hình thức xuất bản phẩm thông qua nhà xuất bản và bảo hộ quyền tác giả, quyền liên quan.

2. Nhà nước không kiểm duyệt tác phẩm trước khi xuất bản.

3. Không một cơ quan, tổ chức, cá nhân nào được lợi dụng quyền phổ biến tác phẩm làm thiết hại lợi ích của Nhà nước, quyền và lợi ích hợp pháp của cơ quan, tổ chức, cá nhân.
",5,"(Điều 5 Luật số 19/2012/QH13, có hiệu lực thi hành kể từ ngày 01/07/2013)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=28015#Chuong_I_Dieu_5,12
3200300000000000100000600000000000000000,Điều 32.3.LQ.6. Quản lý nhà nước về hoạt động xuất bản,3c2e5819-1141-455c-a5a6-1597ea904830,32003000000000001000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Nội dung quản lý nhà nước về hoạt động xuất bản bao gồm:

a) Xây dựng và tổ chức thực hiện chiến lược, kế hoạch, chính sách phát triển hoạt động xuất bản; tổ chức lập nội dung phương án phát triển cơ sở xuất bản trong quy hoạch phát triển mạng lưới cơ sở báo chí, phát thanh, truyền hình, thông tin điện tử, cơ sở xuất bản, quy hoạch vùng và quy hoạch tỉnh theo quy định của pháp luật về quy hoạch; ban hành theo thẩm quyền văn bản quy phạm pháp luật về hoạt động xuất bản và bản quyền tác giả trong hoạt động xuất bản;

b) Tổ chức đọc, kiểm tra, thẩm định xuất bản phẩm lưu chiểu;

c) Cấp, thu hồi các loại giấy phép trong hoạt động xuất bản;

d) Nghiên cứu khoa học và ứng dụng công nghệ trong hoạt động xuất bản; đào tạo và bồi dưỡng chuyên môn, nghiệp vụ về hoạt động xuất bản;

đ) Hợp tác quốc tế trong hoạt động xuất bản;

e) Thanh tra, kiểm tra, giải quyết khiếu nại, tố cáo và xử lý vi phạm pháp luật trong hoạt động xuất bản;

g) Thực hiện chế độ thông tin, báo cáo, thống kê và công tác thi đua, khen thưởng trong hoạt động xuất bản; tuyển chọn và trao giải thưởng đối với xuất bản phẩm có giá trị cao.

2. Chính phủ thống nhất quản lý nhà nước về hoạt động xuất bản trong phạm vi cả nước.

Bộ Thông tin và Truyền thông chịu trách nhiệm trước Chính phủ thực hiện quản lý nhà nước về hoạt động xuất bản.

Các bộ, cơ quan ngang bộ phối hợp với Bộ Thông tin và Truyền thông thực hiện quản lý nhà nước về hoạt động xuất bản theo thẩm quyền.

Ủy ban nhân dân tỉnh, thành phố trực thuộc trung ương (sau đây gọi chung là Ủy ban nhân dân cấp tỉnh) thực hiện quản lý nhà nước về hoạt động xuất bản tại địa phương.
",6,"(Điều 6 Luật số 19/2012/QH13, có hiệu lực thi hành kể từ ngày 01/07/2013, có nội dung được sửa đổi, có nội dung được bổ sung bởi Điều 19 Luật số 35/2018/QH14. có hiệu lực thi hành kể từ ngày 01/01/2019)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=28015#Chuong_I_Dieu_6,13
