mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
0900300000000000100000700000000000000000,Điều 9.3.NĐ.7. Quyền truy đòi tài sản bảo đảm,9fbd9627-0235-4d28-92c7-e4b4c6e96577,09003000000000001000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Quyền của bên nhận bảo đảm đối với tài sản bảo đảm trong biện pháp bảo đảm đã phát sinh hiệu lực đối kháng với người thứ ba không thay đổi hoặc không chấm dứt trong trường hợp tài sản bảo đảm bị chuyển giao cho người khác do mua bán, tặng cho, trao đổi, chuyển nhượng, chuyển giao khác về quyền sở hữu; chiếm hữu, sử dụng hoặc được lợi về tài sản bảo đảm không có căn cứ pháp luật và không thuộc trường hợp quy định tại khoản 2 Điều này.

2. Quyền truy đòi của bên nhận bảo đảm đối với tài sản bảo đảm không áp dụng đối với tài sản sau đây:

a) Tài sản bảo đảm đã được bán, được chuyển nhượng hoặc đã được chuyển giao khác về quyền sở hữu do có sự đồng ý của bên nhận bảo đảm và không được tiếp tục dùng để bảo đảm thực hiện nghĩa vụ đã thỏa thuận;

b) Tài sản thế chấp được bán, được thay thế hoặc được trao đổi theo quy định tại khoản 4 Điều 321 của Bộ luật Dân sự;

c) Tài sản bảo đảm không còn hoặc bị thay thế bằng tài sản khác quy định tại Điều 21 Nghị định này;

d) Trường hợp khác theo quy định của Bộ luật Dân sự, luật khác liên quan.

3. Trường hợp bên bảo đảm là cá nhân chết, pháp nhân chấm dứt tồn tại thì quyền truy đòi tài sản bảo đảm của bên nhận bảo đảm không chấm dứt nhưng thực hiện theo quy định tại Điều 658 của Bộ luật Dân sự và quy định khác về thừa kế của Bộ luật Dân sự trong trường hợp bên bảo đảm là cá nhân chết hoặc thực hiện theo quy định của pháp luật về giải thể pháp nhân, phá sản trong trường hợp bên bảo đảm là pháp nhân bị giải thể, bị tuyên bố phá sản.
",7,"(Điều 7 Nghị định số 21/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/05/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=147004#Chuong_I_Dieu_7,6
0900300000000000200000800000000000000000,Điều 9.3.NĐ.8. Tài sản dùng để bảo đảm thực hiện nghĩa vụ,9fbd9627-0235-4d28-92c7-e4b4c6e96577,09003000000000002000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"Tài sản dùng để bảo đảm thực hiện nghĩa vụ bao gồm:

1. Tài sản hiện có hoặc tài sản hình thành trong tương lai, trừ trường hợp Bộ luật Dân sự, luật khác liên quan cấm mua bán, cấm chuyển nhượng hoặc cấm chuyển giao khác về quyền sở hữu tại thời điểm xác lập hợp đồng bảo đảm, biện pháp bảo đảm;

2. Tài sản bán trong hợp đồng mua bán tài sản có bảo lưu quyền sở hữu;

3. Tài sản thuộc đối tượng của nghĩa vụ trong hợp đồng song vụ bị vi phạm đối với biện pháp cầm giữ;

4. Tài sản thuộc sở hữu toàn dân trong trường hợp pháp luật liên quan có quy định.
",8,"(Điều 8 Nghị định số 21/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/05/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=147004#Chuong_II_Dieu_8,7
0900300000000000200000900000000000000000,Điều 9.3.NĐ.9. Mô tả tài sản bảo đảm,9fbd9627-0235-4d28-92c7-e4b4c6e96577,09003000000000002000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Việc mô tả tài sản bảo đảm do bên bảo đảm và bên nhận bảo đảm thỏa thuận, phù hợp với quy định tại khoản 2 và khoản 3 Điều này, các Điều 12, 13, 18 và 19 Nghị định này.

2. Trường hợp tài sản bảo đảm là bất động sản, động sản mà theo quy định của pháp luật phải đăng ký thì thông tin được mô tả theo thỏa thuận phải phù hợp với thông tin trên Giấy chứng nhận.

3. Trường hợp tài sản bảo đảm là quyền tài sản thì thông tin được mô tả theo thỏa thuận phải thể hiện được tên, căn cứ pháp lý phát sinh quyền tài sản.
",9,"(Điều 9 Nghị định số 21/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/05/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=147004#Chuong_II_Dieu_9,8
0900300000000000200001000000000000000000,"Điều 9.3.NĐ.10. Quyền sử dụng đất, tài sản gắn liền với đất",9fbd9627-0235-4d28-92c7-e4b4c6e96577,09003000000000002000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Việc dùng quyền sử dụng đất để bảo đảm thực hiện nghĩa vụ có thể không đồng thời với tài sản gắn liền với đất, dùng tài sản gắn liền với đất để bảo đảm thực hiện nghĩa vụ có thể không đồng thời với quyền sử dụng đất.

2. Trường hợp tài sản gắn liền với đất là tài sản pháp luật không quy định phải đăng ký và cũng chưa được đăng ký theo yêu cầu mà chủ sở hữu và bên nhận bảo đảm thỏa thuận dùng để bảo đảm thực hiện nghĩa vụ thì quyền, nghĩa vụ của các bên được thực hiện theo thỏa thuận trong hợp đồng bảo đảm.

Trường hợp tài sản gắn liền với đất là cây hằng năm theo quy định của Luật Trồng trọt, công trình tạm theo quy định của Luật Xây dựng mà chủ sở hữu và bên nhận bảo đảm thỏa thuận dùng để bảo đảm thực hiện nghĩa vụ thì áp dụng theo quy định của pháp luật về bảo đảm thực hiện nghĩa vụ bằng động sản không phải là tàu bay, tàu biển.

3. Trường hợp quyền sử dụng đất, tài sản gắn liền với đất đang là bất động sản hưởng quyền bất động sản liền kề được dùng để bảo đảm thực hiện nghĩa vụ thì quyền đối với bất động sản liền kề vẫn có hiệu lực với mọi cá nhân, pháp nhân.

4. Việc bảo đảm thực hiện nghĩa vụ bằng tài sản hình thành trong tương lai không áp dụng đối với quyền sử dụng đất.
",10,"(Điều 10 Nghị định số 21/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/05/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=147004#Chuong_II_Dieu_10,9
0900300000000000200001100000000000000000,"Điều 9.3.NĐ.11. Tài sản được tạo lập từ quyền bề mặt, quyền hưởng dụng",9fbd9627-0235-4d28-92c7-e4b4c6e96577,09003000000000002000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Tài sản thuộc sở hữu của chủ thể quyền bề mặt quy định tại khoản 2 Điều 271 của Bộ luật Dân sự được dùng để bảo đảm thực hiện nghĩa vụ.

Trường hợp tài sản quy định tại khoản này là tài sản gắn liền với đất thì áp dụng quy định tại khoản 1 và khoản 2 Điều 9, các khoản 1, 2 và 3 Điều 10 Nghị định này.

2. Hoa lợi, lợi tức hoặc tài sản khác có được từ việc khai thác, sử dụng tài sản là đối tượng của quyền hưởng dụng được dùng để bảo đảm thực hiện nghĩa vụ.
",11,"(Điều 11 Nghị định số 21/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/05/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=147004#Chuong_II_Dieu_11,10
0900300000000000200001200000000000000000,"Điều 9.3.NĐ.12. Vật có vật phụ, vật đồng bộ, vật đặc định",9fbd9627-0235-4d28-92c7-e4b4c6e96577,09003000000000002000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"Tài sản dùng để bảo đảm thực hiện nghĩa vụ là vật có vật phụ, vật đồng bộ hoặc vật đặc định thì việc mô tả phải thể hiện được đặc điểm để xác định vật này theo quy định của Bộ luật Dân sự.
",12,"(Điều 12 Nghị định số 21/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/05/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=147004#Chuong_II_Dieu_12,11
0900300000000000200001300000000000000000,"Điều 9.3.NĐ.13. Giấy tờ có giá, chứng khoán, số dư tiền gửi",9fbd9627-0235-4d28-92c7-e4b4c6e96577,09003000000000002000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"Giấy tờ có giá, chứng khoán, số dư tiền gửi tại tổ chức tín dụng, chi nhánh ngân hàng nước ngoài được dùng để bảo đảm thực hiện nghĩa vụ nhưng việc mô tả tài sản bảo đảm phải phù hợp với quy định của pháp luật về giấy tờ có giá, chứng khoán, ngân hàng.
",13,"(Điều 13 Nghị định số 21/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/05/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=147004#Chuong_II_Dieu_13,12
0900300000000000200001400000000000000000,Điều 9.3.NĐ.14. Quyền tài sản phát sinh từ hợp đồng,9fbd9627-0235-4d28-92c7-e4b4c6e96577,09003000000000002000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"Bên có quyền trong hợp đồng được dùng quyền đòi nợ, các khoản phải thu, quyền yêu cầu thanh toán khác; quyền khai thác, quản lý dự án đầu tư; quyền cho thuê, cho thuê lại; quyền hưởng hoa lợi, lợi tức, lợi ích khác trị giá được bằng tiền hình thành từ hợp đồng; quyền được bồi thường thiệt hại; quyền khác trị giá được bằng tiền phát sinh từ hợp đồng để bảo đảm thực hiện nghĩa vụ.
",14,"(Điều 14 Nghị định số 21/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/05/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=147004#Chuong_II_Dieu_14,13
0900300000000000200001500000000000000000,Điều 9.3.NĐ.15. Tài sản hình thành từ việc góp vốn,9fbd9627-0235-4d28-92c7-e4b4c6e96577,09003000000000002000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"Chủ thể góp vốn được dùng cổ phần, phần vốn góp, quyền mua phần vốn góp hoặc lợi tức phát sinh từ cổ phần, phần vốn góp trong pháp nhân thương mại, pháp nhân phi thương mại là doanh nghiệp xã hội để bảo đảm thực hiện nghĩa vụ theo quy định của pháp luật liên quan và điều lệ của pháp nhân (nếu có).
",15,"(Điều 15 Nghị định số 21/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/05/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=147004#Chuong_II_Dieu_15,14
0900300000000000200001600000000000000000,Điều 9.3.NĐ.16. Quyền khai thác tài nguyên thiên nhiên,9fbd9627-0235-4d28-92c7-e4b4c6e96577,09003000000000002000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"Chủ thể có quyền khai thác tài nguyên thiên nhiên theo quy định của pháp luật liên quan được dùng quyền khai thác khoáng sản; sản phẩm của rừng tự nhiên, trừ động vật; hải sản tự nhiên, bao gồm động vật và thực vật biển; tài nguyên nước, bao gồm nước mặt, nước biển và nước dưới đất, trừ nước thiên nhiên dùng cho nông nghiệp, lâm nghiệp, ngư nghiệp, diêm nghiệp; yến sào thiên nhiên; quyền khai thác tài nguyên thiên nhiên khác trị giá được bằng tiền để bảo đảm thực hiện nghĩa vụ.

Việc dùng quyền khai thác khoáng sản, quyền khai thác tài nguyên thiên nhiên khác để bảo đảm thực hiện nghĩa vụ quy định tại Điều này phải phù hợp với quy định của pháp luật về khoáng sản, pháp luật về tài nguyên thiên nhiên khác.
",16,"(Điều 16 Nghị định số 21/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/05/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=147004#Chuong_II_Dieu_16,15
0900300000000000200001700000000000000000,"Điều 9.3.NĐ.17. Quyền tài sản phát sinh từ quyền sở hữu trí tuệ, công nghệ thông tin, hoạt động khoa học, công nghệ",9fbd9627-0235-4d28-92c7-e4b4c6e96577,09003000000000002000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"Chủ sở hữu quyền tài sản phát sinh từ quyền sở hữu trí tuệ, công nghệ thông tin, hoạt động khoa học, công nghệ được dùng quyền tài sản đối với đối tượng quyền tác giả, quyền liên quan, quyền sở hữu công nghiệp, quyền đối với giống cây trồng; quyền sở hữu, quyền sử dụng kết quả nghiên cứu khoa học, phát triển công nghệ, chuyển giao công nghệ; quyền khác trị giá được bằng tiền phát sinh từ quyền sở hữu trí tuệ, công nghệ thông tin, hoạt động khoa học, công nghệ để bảo đảm thực hiện nghĩa vụ.
",17,"(Điều 17 Nghị định số 21/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/05/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=147004#Chuong_II_Dieu_17,16
0900300000000000200001800000000000000000,"Điều 9.3.NĐ.18. Dự án đầu tư, tài sản thuộc dự án đầu tư",9fbd9627-0235-4d28-92c7-e4b4c6e96577,09003000000000002000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"Chủ đầu tư được dùng dự án đầu tư mà Luật Đầu tư, luật khác liên quan không cấm chuyển nhượng để bảo đảm thực hiện nghĩa vụ.

Chủ đầu tư có thể dùng toàn bộ dự án đầu tư, quyền tài sản của mình về khai thác, quản lý dự án đầu tư và quyền tài sản khác hoặc tài sản khác thuộc dự án đầu tư để bảo đảm thực hiện nghĩa vụ.

Trường hợp dự án đầu tư dùng để bảo đảm thực hiện nghĩa vụ là dự án xây dựng nhà ở, dự án xây dựng công trình không phải là nhà ở, dự án khác mà theo quy định của pháp luật liên quan phải có Giấy chứng nhận, Quyết định của cơ quan nhà nước có thẩm quyền hoặc căn cứ pháp lý khác thì việc mô tả trong hợp đồng bảo đảm phải thể hiện được căn cứ pháp lý này.
",18,"(Điều 18 Nghị định số 21/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/05/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=147004#Chuong_II_Dieu_18,17
0900300000000000200001900000000000000000,"Điều 9.3.NĐ.19. Hàng hóa luân chuyển trong quá trình sản xuất, kinh doanh và kho hàng",9fbd9627-0235-4d28-92c7-e4b4c6e96577,09003000000000002000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"Hàng hóa luân chuyển trong quá trình sản xuất, kinh doanh và kho hàng được dùng để bảo đảm thực hiện nghĩa vụ có thể được mô tả theo giá trị tài sản hoặc theo loại hàng hóa. Việc mô tả đối với tài sản bảo đảm là kho hàng còn phải thể hiện được địa chỉ, số hiệu kho (nếu có) hoặc dấu hiệu khác của vị trí kho hàng.

Hàng hóa luân chuyển trong quá trình sản xuất, kinh doanh có thể là hàng hóa trong kho hoặc là hàng hóa đang tham gia quá trình sản xuất, kinh doanh.
",19,"(Điều 19 Nghị định số 21/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/05/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=147004#Chuong_II_Dieu_19,18
0900300000000000200002000000000000000000,Điều 9.3.NĐ.20. Đầu tư vào tài sản thế chấp,9fbd9627-0235-4d28-92c7-e4b4c6e96577,09003000000000002000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Trường hợp bên thế chấp thực hiện quyền đầu tư để làm tăng giá trị của tài sản thế chấp theo quy định tại khoản 2 Điều 321 của Bộ luật Dân sự thì phần giá trị đầu tư tăng thêm thuộc tài sản thế chấp.

2. Việc đầu tư vào tài sản thế chấp phải có sự đồng ý của bên nhận thế chấp trong trường hợp:

a) Bên thứ ba đầu tư vào tài sản thế chấp;

b) Bên thế chấp đầu tư vào tài sản thế chấp làm phát sinh tài sản mới không thuộc tài sản thế chấp theo thỏa thuận trong hợp đồng thế chấp.

3. Bên nhận thế chấp có quyền yêu cầu chấm dứt việc đầu tư nếu việc đầu tư quy định tại khoản 1 và khoản 2 Điều này làm giảm giá trị tài sản thế chấp.

4. Trường hợp bên thế chấp, bên thứ ba đầu tư vào tài sản thế chấp không tuân thủ quy định tại khoản 2 và khoản 3 Điều này mà gây thiệt hại thì phải bồi thường cho bên nhận thế chấp.

5. Trường hợp bên bảo đảm hoặc bên thứ ba đầu tư vào tài sản bảo đảm thuộc biện pháp bảo đảm khác mà các bên không có thỏa thuận khác hoặc pháp luật liên quan không quy định khác thì áp dụng các khoản 1, 2, 3 và 4 Điều này.
",20,"(Điều 20 Nghị định số 21/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/05/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=147004#Chuong_II_Dieu_20,19
0900300000000000200002100000000000000000,Điều 9.3.NĐ.21. Biến động về tài sản bảo đảm,9fbd9627-0235-4d28-92c7-e4b4c6e96577,09003000000000002000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Trường hợp bên bảo đảm và bên nhận bảo đảm thỏa thuận về việc chia, tách một tài sản bảo đảm thành nhiều tài sản phù hợp với quy định của pháp luật liên quan thì giải quyết như sau:

a) Việc chia, tách tài sản bảo đảm không làm thay đổi chủ sở hữu thì những tài sản mới được hình thành sau khi chia, tách tiếp tục là tài sản bảo đảm;

b) Việc chia, tách tài sản bảo đảm làm thay đổi chủ sở hữu thì tài sản mới được hình thành sau khi chia, tách thuộc quyền của chủ sở hữu mới không là tài sản bảo đảm.

2. Trường hợp bên bảo đảm và bên nhận bảo đảm thỏa thuận về việc hợp nhất, sáp nhập hoặc trộn lẫn tài sản bảo đảm với tài sản khác hoặc tài sản bảo đảm được chế biến tạo thành tài sản mới thì tài sản bảo đảm được xác định như sau:

a) Tài sản mới được tạo thành do hợp nhất, sáp nhập hoặc trộn lẫn mà không chia được thì phần giá trị tài sản bảo đảm được hợp nhất, sáp nhập hoặc trộn lẫn vào tài sản mới trở thành tài sản bảo đảm;

b) Vật mới được tạo thành do chế biến thuộc sở hữu của bên bảo đảm thì vật mới tiếp tục là tài sản bảo đảm. Trường hợp vật mới không thuộc sở hữu của bên bảo đảm thì giá trị phần tài sản bảo đảm được chế biến trở thành tài sản bảo đảm.

3. Trường hợp bên bảo đảm và bên nhận bảo đảm thỏa thuận về việc dùng tài sản bảo đảm để góp vốn vào pháp nhân thương mại, pháp nhân phi thương mại là doanh nghiệp xã hội thì cổ phần hoặc phần vốn góp là tài sản bảo đảm, trừ trường hợp bên nhận bảo đảm và pháp nhân nhận góp vốn có thỏa thuận về việc tài sản bảo đảm mang góp vốn tiếp tục được dùng để bảo đảm thực hiện nghĩa vụ.

4. Trường hợp bên bảo đảm và bên nhận bảo đảm thỏa thuận về việc dùng tài sản đang được bảo hiểm để bảo đảm thực hiện nghĩa vụ hoặc tài sản đang dùng để bảo đảm thực hiện nghĩa vụ mà được bảo hiểm thì khi xảy ra sự kiện bảo hiểm, số tiền bồi thường hoặc tài sản thay thế mà doanh nghiệp bảo hiểm phải trả cho người được bảo hiểm trở thành tài sản bảo đảm.

5. Trường hợp tài sản bảo đảm là cây hằng năm theo quy định của Luật Trồng trọt được thu hoạch, công trình tạm theo quy định của Luật Xây dựng bị phá dỡ thì hoa lợi hoặc tài sản khác có được từ việc thu hoạch hoặc phá dỡ trở thành tài sản bảo đảm.

6. Trường hợp tài sản đang dùng để bảo đảm thực hiện nghĩa vụ mà bên bảo đảm cài đặt, tích hợp phần mềm, hệ thống phần mềm phù hợp với quy định của pháp luật liên quan thì quyền tài sản đối với phần mềm, hệ thống phần mềm trong phạm vi tài sản bảo đảm này cũng là tài sản bảo đảm.

7. Trường hợp tài sản bảo đảm bị thu hồi do bên bảo đảm vi phạm pháp luật liên quan thì bên bảo đảm phải chịu trách nhiệm bồi thường thiệt hại cho bên nhận bảo đảm theo thỏa thuận trong hợp đồng bảo đảm. Trường hợp bên bảo đảm được Nhà nước thanh toán, bồi thường theo quy định của pháp luật liên quan thì tài sản được thanh toán hoặc bồi thường trở thành tài sản bảo đảm.

8. Trường hợp không còn tài sản bảo đảm do bị thu hồi vì mục đích quốc phòng, an ninh; để phát triển kinh tế - xã hội vì lợi ích quốc gia, công cộng thì số tiền được bồi thường, tài sản được thay thế hoặc tài sản được trao đổi theo quy định của pháp luật liên quan trở thành tài sản bảo đảm.

9. Trường hợp tài sản bảo đảm bị tiêu hủy, bị tổn thất toàn bộ hoặc bị phá dỡ, bị tịch thu theo quyết định của cơ quan nhà nước có thẩm quyền thì được xác định là không còn tài sản bảo đảm, trừ trường hợp quy định tại các khoản 4, 5, 7 và 8 Điều này.

10. Trường hợp khác theo quy định của Bộ luật Dân sự, luật khác liên quan làm cho tài sản bảo đảm không còn hoặc bị thay thế mà có tài sản mới phát sinh hoặc có tài sản được thay thế thì tài sản này trở thành tài sản bảo đảm.
",21,"(Điều 21 Nghị định số 21/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/05/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=147004#Chuong_II_Dieu_21,20
0900300000000000300000100000000000000000,Mục 1,9fbd9627-0235-4d28-92c7-e4b4c6e96577,09003000000000003000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Hợp đồng bảo đảm được công chứng, chứng thực theo quy định của Bộ luật Dân sự, luật khác liên quan hoặc theo yêu cầu thì có hiệu lực từ thời điểm được công chứng, chứng thực.

2. Hợp đồng bảo đảm không thuộc khoản 1 Điều này có hiệu lực từ thời điểm do các bên thỏa thuận. Trường hợp không có thỏa thuận thì có hiệu lực từ thời điểm hợp đồng được giao kết.

3. Trường hợp tài sản bảo đảm được rút bớt theo thỏa thuận thì phần nội dung hợp đồng bảo đảm liên quan đến tài sản được rút bớt không còn hiệu lực; tài sản bảo đảm được bổ sung hoặc thay thế thì việc sửa đổi, bổ sung hợp đồng bảo đảm liên quan đến tài sản này thực hiện theo quy định của Bộ luật Dân sự, luật khác liên quan.

4. Biện pháp bảo đảm chưa phát sinh hiệu lực đối kháng với người thứ ba không làm thay đổi hoặc không làm chấm dứt hiệu lực của hợp đồng bảo đảm.
",1,BIỆN PHÁP BẢO ĐẢM XÁC LẬP THEO THỎA THUẬN,,21
090030000000000030000010000000000000000000100000000000000000,Tiểu mục 1,9fbd9627-0235-4d28-92c7-e4b4c6e96577,09003000000000003000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Hợp đồng bảo đảm được công chứng, chứng thực theo quy định của Bộ luật Dân sự, luật khác liên quan hoặc theo yêu cầu thì có hiệu lực từ thời điểm được công chứng, chứng thực.

2. Hợp đồng bảo đảm không thuộc khoản 1 Điều này có hiệu lực từ thời điểm do các bên thỏa thuận. Trường hợp không có thỏa thuận thì có hiệu lực từ thời điểm hợp đồng được giao kết.

3. Trường hợp tài sản bảo đảm được rút bớt theo thỏa thuận thì phần nội dung hợp đồng bảo đảm liên quan đến tài sản được rút bớt không còn hiệu lực; tài sản bảo đảm được bổ sung hoặc thay thế thì việc sửa đổi, bổ sung hợp đồng bảo đảm liên quan đến tài sản này thực hiện theo quy định của Bộ luật Dân sự, luật khác liên quan.

4. Biện pháp bảo đảm chưa phát sinh hiệu lực đối kháng với người thứ ba không làm thay đổi hoặc không làm chấm dứt hiệu lực của hợp đồng bảo đảm.
",1,"HIỆU LỰC CỦA HỢP ĐỒNG BẢO ĐẢM, BIỆN PHÁP BẢO ĐẢM",,22
09003000000000003000001000000000000000000010000000000000000002200000000000000000,Điều 9.3.NĐ.22. Hiệu lực của hợp đồng bảo đảm,9fbd9627-0235-4d28-92c7-e4b4c6e96577,09003000000000003000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Hợp đồng bảo đảm được công chứng, chứng thực theo quy định của Bộ luật Dân sự, luật khác liên quan hoặc theo yêu cầu thì có hiệu lực từ thời điểm được công chứng, chứng thực.

2. Hợp đồng bảo đảm không thuộc khoản 1 Điều này có hiệu lực từ thời điểm do các bên thỏa thuận. Trường hợp không có thỏa thuận thì có hiệu lực từ thời điểm hợp đồng được giao kết.

3. Trường hợp tài sản bảo đảm được rút bớt theo thỏa thuận thì phần nội dung hợp đồng bảo đảm liên quan đến tài sản được rút bớt không còn hiệu lực; tài sản bảo đảm được bổ sung hoặc thay thế thì việc sửa đổi, bổ sung hợp đồng bảo đảm liên quan đến tài sản này thực hiện theo quy định của Bộ luật Dân sự, luật khác liên quan.

4. Biện pháp bảo đảm chưa phát sinh hiệu lực đối kháng với người thứ ba không làm thay đổi hoặc không làm chấm dứt hiệu lực của hợp đồng bảo đảm.
",22,"(Điều 22 Nghị định số 21/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/05/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,23
09003000000000003000001000000000000000000010000000000000000002300000000000000000,Điều 9.3.NĐ.23. Hiệu lực đối kháng của biện pháp bảo đảm với người thứ ba,9fbd9627-0235-4d28-92c7-e4b4c6e96577,09003000000000003000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Biện pháp bảo đảm chỉ phát sinh hiệu lực đối kháng với người thứ ba trong trường hợp hợp đồng bảo đảm đã có hiệu lực pháp luật.

2. Trường hợp biện pháp bảo đảm phải đăng ký theo quy định của Bộ luật Dân sự, luật khác liên quan hoặc được đăng ký theo thỏa thuận hoặc được đăng ký theo yêu cầu của bên nhận bảo đảm thì thời điểm đăng ký tại cơ quan có thẩm quyền theo quy định của pháp luật liên quan là thời điểm biện pháp bảo đảm phát sinh hiệu lực đối kháng với người thứ ba.

3. Trường hợp không thuộc khoản 2 Điều này thì hiệu lực đối kháng với người thứ ba của biện pháp cầm cố tài sản, đặt cọc, ký cược phát sinh từ thời điểm bên nhận bảo đảm nắm giữ tài sản bảo đảm.

Nắm giữ tài sản bảo đảm quy định tại khoản này là việc bên nhận bảo đảm trực tiếp quản lý, kiểm soát, chi phối tài sản bảo đảm hoặc là việc người khác quản lý tài sản bảo đảm theo thỏa thuận hoặc theo quy định của pháp luật nhưng bên nhận bảo đảm vẫn kiểm soát, chi phối được tài sản này.

4. Trường hợp tài sản bảo đảm thuộc biện pháp bảo đảm quy định tại khoản 3 Điều này được giao cho người khác quản lý thì hiệu lực đối kháng của biện pháp bảo đảm với người thứ ba phát sinh từ thời điểm:

a) Bên nhận cầm cố, bên nhận đặt cọc hoặc bên nhận ký cược nắm giữ tài sản bảo đảm;

b) Người quản lý tài sản nhận trực tiếp tài sản bảo đảm từ bên cầm cố, bên đặt cọc hoặc bên ký cược;

c) Hợp đồng bảo đảm có hiệu lực trong trường hợp người khác đang quản lý trực tiếp tài sản mà tài sản này được dùng để cầm cố, để đặt cọc hoặc để ký cược.

5. Hiệu lực đối kháng của biện pháp ký quỹ với người thứ ba phát sinh từ thời điểm tài sản ký quỹ được gửi vào tài khoản phong tỏa tại tổ chức tín dụng nơi ký quỹ.
",23,"(Điều 23 Nghị định số 21/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/05/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,24
09003000000000003000001000000000000000000010000000000000000002400000000000000000,Điều 9.3.NĐ.24. Bảo đảm bằng tài sản hình thành trong tương lai,9fbd9627-0235-4d28-92c7-e4b4c6e96577,09003000000000003000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Bên nhận bảo đảm xác lập quyền đối với phần hoặc toàn bộ tài sản bảo đảm là tài sản hình thành trong tương lai kể từ thời điểm phần hoặc toàn bộ tài sản bảo đảm này được hình thành.

2. Hiệu lực đối kháng của biện pháp bảo đảm bằng tài sản hình thành trong tương lai với người thứ ba được áp dụng theo quy định tại các khoản 1, 2, 3 và 4 Điều 23 Nghị định này.
",24,"(Điều 24 Nghị định số 21/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/05/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,25
