mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
080040000000000080001230000000000000000000402532201260003700,"Điều 8.4.NĐ.2.37. Thẩm quyền ghi vào sổ đăng ký kết hôn việc kết hôn, ghi vào sổ hộ tịch việc nhận cha, mẹ, con của công dân Việt Nam đã được giải quyết tại cơ quan có thẩm quyền của nước ngoài",4913a1cf-5f78-471c-a807-ed5f8c57aaee,08004000000000008000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Sở Tư pháp, nơi đăng ký thường trú của công dân Việt Nam thực hiện ghi vào Sổ đăng ký kết hôn việc kết hôn của công dân Việt Nam đã được giải quyết tại cơ quan có thẩm quyền của nước ngoài ở nước ngoài (sau đây gọi là ghi vào sổ việc kết hôn), ghi vào sổ hộ tịch việc nhận cha, mẹ, con của công dân Việt Nam đã được giải quyết tại cơ quan có thẩm quyền của nước ngoài (sau đây gọi là ghi vào sổ việc nhận cha, mẹ, con). Trường hợp công dân Việt Nam không có đăng ký thường trú, nhưng có đăng ký tạm trú theo quy định của pháp luật về cư trú thì Sở Tư pháp nơi đăng ký tạm trú của công dân Việt Nam thực hiện.

2. Cơ quan đại diện thực hiện ghi vào sổ việc kết hôn, việc nhận cha, mẹ, con của công dân Việt Nam cư trú tại nước tiếp nhận.
",37,"(Điều 37 Nghị định số 126/2014/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/02/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=47412#Chuong_III_Muc_4_Dieu_37,205
080040000000000080001230000000000000000000402532201260004200,Điều 8.4.NĐ.2.42. Thẩm quyền ghi vào sổ hộ tịch việc ly hôn đã được giải quyết ở nước ngoài,4913a1cf-5f78-471c-a807-ed5f8c57aaee,08004000000000008000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Sở Tư pháp mà trong phạm vi tỉnh, thành phố trực thuộc Trung ương đó người yêu cầu đã đăng ký kết hôn hoặc ghi vào sổ việc kết hôn trước đây, thực hiện ghi vào sổ hộ tịch việc ly hôn đã được giải quyết ở nước ngoài.

Sở Tư pháp căn cứ vào tờ khai ghi vào sổ hộ tịch việc ly hôn đã được giải quyết ở nước ngoài của người yêu cầu, sổ hộ tịch đang được lưu giữ để xác định nơi đăng ký kết hôn hoặc ghi vào sổ việc kết hôn trước đây.

2. Trường hợp công dân Việt Nam ở nước ngoài về thường trú tại Việt Nam có yêu cầu ghi vào sổ hộ tịch việc ly hôn mà việc kết hôn trước đây đã được đăng ký tại Cơ quan đại diện hoặc cơ quan có thẩm quyền của nước ngoài thì việc ghi vào sổ hộ tịch việc ly hôn được thực hiện tại Sở Tư pháp, nơi công dân Việt Nam thường trú.

3. Trường hợp công dân Việt Nam đang cư trú ở nước ngoài có yêu cầu ghi vào sổ hộ tịch việc ly hôn mà việc kết hôn trước đây đã được đăng ký tại Cơ quan đại diện, cơ quan có thẩm quyền của nước ngoài mà chưa ghi vào sổ việc kết hôn tại cơ quan có thẩm quyền Việt Nam thì việc ghi vào sổ hộ tịch việc ly hôn được thực hiện tại Sở Tư pháp nơi công dân Việt Nam cư trú trước khi xuất cảnh, nếu việc ghi vào sổ hộ tịch việc ly hôn không nhằm mục đích kết hôn.

Trong trường hợp việc ghi vào sổ hộ tịch việc ly hôn nhằm mục đích kết hôn thì thẩm quyền ghi vào sổ hộ tịch việc ly hôn thuộc Sở Tư pháp nơi người yêu cầu nộp hồ sơ đăng ký kết hôn.
",42,"(Điều 42 Nghị định số 126/2014/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/02/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=47412#Chuong_III_Muc_5_Dieu_42,206
0800400000000000800012400000000000000000,"Điều 8.4.LQ.124. Hợp pháp hoá lãnh sự giấy tờ, tài liệu về hôn nhân và gia đình",4913a1cf-5f78-471c-a807-ed5f8c57aaee,08004000000000008000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"Giấy tờ do cơ quan có thẩm quyền của nước ngoài lập, cấp hoặc xác nhận để sử dụng giải quyết các vụ việc hôn nhân và gia đình thì phải được hợp pháp hoá lãnh sự, trừ trường hợp được miễn hợp pháp hóa lãnh sự theo điều ước quốc tế mà Cộng hòa xã hội chủ nghĩa Việt Nam là thành viên hoặc theo nguyên tắc có đi có lại.
",124,"(Điều 124 Luật số 52/2014/QH13, có hiệu lực thi hành kể từ ngày 01/01/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=36870#Chuong_VIII_Dieu_124,207
080040000000000080001240000000000000000000402532201260006000,"Điều 8.4.NĐ.2.60. Nhiệm vụ, quyền hạn của Cơ quan đại diện",4913a1cf-5f78-471c-a807-ed5f8c57aaee,08004000000000008000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Cơ quan đại diện thực hiện quản lý nhà nước về hôn nhân và gia đình có yếu tố nước ngoài, có nhiệm vụ và quyền hạn sau đây:

a) Thực hiện việc đăng ký kết hôn, nhận cha, mẹ, con; ghi vào sổ việc kết hôn, nhận cha, mẹ, con phù hợp với pháp luật của nước tiếp nhận và điều ước quốc tế mà Việt Nam là thành viên;

b) Thực hiện thống kê số liệu, báo cáo Bộ Ngoại giao theo định kỳ 06 tháng và hàng năm về: Tình hình đăng ký kết hôn, nhận cha, mẹ, con; ghi vào sổ việc kết hôn, nhận cha, mẹ, con thuộc thẩm quyền giải quyết của Cơ quan đại diện theo quy định của Nghị định này;

c) Cập nhật những thông tin cơ bản về pháp luật, văn hóa, phong tục, tập quán của nước sở tại, báo cáo Bộ Ngoại giao;

d) Giải quyết khiếu nại, tố cáo và xử lý vi phạm hành chính liên quan đến giải quyết các việc về hộ tịch theo quy định của pháp luật;

đ) Thực hiện các nhiệm vụ, quyền hạn khác theo quy định của pháp luật.

2. Viên chức ngoại giao, viên chức lãnh sự làm công tác hộ tịch có trách nhiệm giúp Cơ quan đại diện thực hiện các nhiệm vụ, quyền hạn cụ thể theo quy định tại Khoản 1 Điều này, trừ việc giải quyết tố cáo quy định tại Điểm d Khoản 1 Điều này.
",60,"(Điều 60 Nghị định số 126/2014/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/02/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=47412#Chuong_III_Muc_8_Dieu_60,208
0800400000000000800012500000000000000000,"Điều 8.4.LQ.125. Công nhận, ghi chú bản án, quyết định của Tòa án, cơ quan có thẩm quyền của nước ngoài về hôn nhân và gia đình",4913a1cf-5f78-471c-a807-ed5f8c57aaee,08004000000000008000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Việc công nhận bản án, quyết định về hôn nhân và gia đình của Tòa án nước ngoài có yêu cầu thi hành tại Việt Nam được thực hiện theo quy định của Bộ luật tố tụng dân sự.

2. Chính phủ quy định việc ghi vào sổ hộ tịch các việc về hôn nhân và gia đình theo bản án, quyết định của Tòa án nước ngoài mà không có yêu cầu thi hành tại Việt Nam hoặc không có đơn yêu cầu không công nhận tại Việt Nam; quyết định về hôn nhân và gia đình của cơ quan khác có thẩm quyền của nước ngoài.
",125,"(Điều 125 Luật số 52/2014/QH13, có hiệu lực thi hành kể từ ngày 01/01/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=36870#Chuong_VIII_Dieu_125,209
0800400000000000800012600000000000000000,Điều 8.4.LQ.126. Kết hôn có yếu tố nước ngoài,4913a1cf-5f78-471c-a807-ed5f8c57aaee,08004000000000008000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Trong việc kết hôn giữa công dân Việt Nam với người nước ngoài, mỗi bên phải tuân theo pháp luật của nước mình về điều kiện kết hôn; nếu việc kết hôn được tiến hành tại cơ quan nhà nước có thẩm quyền của Việt Nam thì người nước ngoài còn phải tuân theo các quy định của Luật này về điều kiện kết hôn.

2. Việc kết hôn giữa những người nước ngoài thường trú ở Việt Nam tại cơ quan có thẩm quyền của Việt Nam phải tuân theo các quy định của Luật này về điều kiện kết hôn.
",126,"(Điều 126 Luật số 52/2014/QH13, có hiệu lực thi hành kể từ ngày 01/01/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=36870#Chuong_VIII_Dieu_126,210
080040000000000080001260000000000000000000402532201260002000,Điều 8.4.NĐ.2.20. Hồ sơ đăng ký kết hôn,4913a1cf-5f78-471c-a807-ed5f8c57aaee,08004000000000008000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Hồ sơ đăng ký kết hôn được lập thành 01 bộ, gồm các giấy tờ sau đây:

a) Tờ khai đăng ký kết hôn của mỗi bên theo mẫu quy định;

b) Giấy xác nhận tình trạng hôn nhân hoặc tờ khai đăng ký kết hôn có xác nhận tình trạng hôn nhân của công dân Việt Nam được cấp chưa quá 06 tháng, tính đến ngày nhận hồ sơ; giấy tờ chứng minh tình trạng hôn nhân của người nước ngoài do cơ quan có thẩm quyền của nước mà người đó là công dân cấp chưa quá 06 tháng, tính đến ngày nhận hồ sơ, xác nhận hiện tại người đó là người không có vợ hoặc không có chồng. Trường hợp pháp luật nước ngoài không quy định việc cấp giấy tờ xác nhận tình trạng hôn nhân thì thay bằng giấy xác nhận tuyên thệ của người đó hiện tại không có vợ hoặc không có chồng, phù hợp với pháp luật của nước đó;

c) Giấy xác nhận của tổ chức y tế có thẩm quyền của Việt Nam hoặc nước ngoài cấp chưa quá 06 tháng, tính đến ngày nhận hồ sơ, xác nhận người đó không mắc bệnh tâm thần hoặc bệnh khác mà không có khả năng nhận thức, làm chủ được hành vi của mình;

d) Đối với công dân Việt Nam đã ly hôn tại cơ quan có thẩm quyền của nước ngoài, người nước ngoài đã ly hôn với công dân Việt Nam tại cơ quan có thẩm quyền của nước ngoài thì phải nộp giấy xác nhận ghi vào sổ hộ tịch việc ly hôn đã được giải quyết ở nước ngoài theo quy định của pháp luật Việt Nam;

đ) Bản sao sổ hộ khẩu hoặc sổ tạm trú (đối với công dân Việt Nam cư trú ở trong nước), Thẻ thường trú hoặc Thẻ tạm trú hoặc Chứng nhận tạm trú (đối với người nước ngoài thường trú hoặc tạm trú tại Việt Nam kết hôn với nhau).

2. Ngoài giấy tờ quy định tại Khoản 1 Điều này, tùy từng trường hợp, bên nam, bên nữ phải nộp giấy tờ tương ứng sau đây:

a) Đối với công dân Việt Nam đang phục vụ trong các lực lượng vũ trang hoặc đang làm việc có liên quan trực tiếp đến bí mật nhà nước thì phải nộp giấy xác nhận của cơ quan, tổ chức quản lý ngành cấp trung ương hoặc cấp tỉnh, xác nhận việc người đó kết hôn với người nước ngoài không ảnh hưởng đến bảo vệ bí mật nhà nước hoặc không trái với quy định của ngành đó;

b) Đối với công dân Việt Nam đồng thời có quốc tịch nước ngoài thì còn phải có giấy tờ chứng minh về tình trạng hôn nhân do cơ quan có thẩm quyền của nước ngoài cấp;

c) Đối với người nước ngoài không thường trú tại Việt Nam thì còn phải có giấy xác nhận người đó có đủ điều kiện kết hôn do cơ quan có thẩm quyền của nước mà người đó là công dân cấp, trừ trường hợp pháp luật của nước đó không quy định cấp giấy xác nhận này.
",20,"(Điều 20 Nghị định số 126/2014/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/02/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=47412#Chuong_III_Muc_1_Dieu_20,211
080040000000000080001260000000000000000000402532201260002100,"Điều 8.4.NĐ.2.21. Thủ tục nộp, tiếp nhận hồ sơ",4913a1cf-5f78-471c-a807-ed5f8c57aaee,08004000000000008000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Hồ sơ đăng ký kết hôn do một trong hai bên kết hôn nộp trực tiếp tại Sở Tư pháp, nếu đăng ký kết hôn tại Việt Nam hoặc Cơ quan đại diện, nếu đăng ký kết hôn tại Cơ quan đại diện.

2. Cán bộ tiếp nhận hồ sơ có trách nhiệm kiểm tra giấy tờ trong hồ sơ, nếu hồ sơ đầy đủ và hợp lệ thì viết phiếu tiếp nhận hồ sơ, ghi rõ ngày phỏng vấn và ngày trả kết quả.

Trường hợp hồ sơ chưa đầy đủ, không hợp lệ, cán bộ tiếp nhận hồ sơ hướng dẫn hai bên nam, nữ bổ sung, hoàn thiện. Việc hướng dẫn phải ghi vào văn bản, trong đó ghi đầy đủ, rõ ràng loại giấy tờ cần bổ sung, hoàn thiện; cán bộ tiếp nhận hồ sơ ký, ghi rõ họ tên và giao cho người nộp hồ sơ.

Trường hợp người có yêu cầu nộp hồ sơ không đúng cơ quan có thẩm quyền theo quy định tại Khoản 1 Điều 19 của Nghị định này thì cán bộ tiếp nhận hồ sơ có trách nhiệm hướng dẫn người đó đến cơ quan có thẩm quyền để nộp hồ sơ.

3. Thủ tục tiếp nhận hồ sơ quy định tại Khoản 2 Điều này cũng được áp dụng khi tiếp nhận hồ sơ đăng ký nhận cha, mẹ, con, cấp giấy xác nhận tình trạng hôn nhân, công nhận việc kết hôn, ghi vào sổ hộ tịch việc nhận cha, mẹ, con, ghi vào sổ hộ tịch việc ly hôn, hủy việc kết hôn trái pháp luật đã được giải quyết ở nước ngoài theo quy định của Nghị định này, trừ quy định về việc ghi ngày phỏng vấn.
",21,"(Điều 21 Nghị định số 126/2014/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/02/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=47412#Chuong_III_Muc_1_Dieu_21,212
080040000000000080001260000000000000000000402532201260002200,Điều 8.4.NĐ.2.22. Thời hạn giải quyết việc đăng ký kết hôn,4913a1cf-5f78-471c-a807-ed5f8c57aaee,08004000000000008000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Thời hạn giải quyết việc đăng ký kết hôn tại Việt Nam không quá 25 ngày, kể từ ngày Sở Tư pháp nhận đủ hồ sơ hợp lệ và lệ phí.

Trường hợp Sở Tư pháp yêu cầu cơ quan công an xác minh theo quy định tại Khoản 2 Điều 23 của Nghị định này thì thời hạn được kéo dài thêm không quá 10 ngày.

2. Thời hạn giải quyết việc đăng ký kết hôn tại Cơ quan đại diện không quá 20 ngày, kể từ ngày Cơ quan đại diện nhận đủ hồ sơ hợp lệ và lệ phí.

Trường hợp Cơ quan đại diện yêu cầu cơ quan trong nước xác minh theo quy định tại Khoản 2 Điều 25 của Nghị định này thì thời hạn được kéo dài thêm không quá 35 ngày.
",22,"(Điều 22 Nghị định số 126/2014/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/02/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=47412#Chuong_III_Muc_1_Dieu_22,213
080040000000000080001260000000000000000000402532201260002300,Điều 8.4.NĐ.2.23. Trình tự giải quyết việc đăng ký kết hôn tại Việt Nam,4913a1cf-5f78-471c-a807-ed5f8c57aaee,08004000000000008000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Trong thời hạn 15 ngày, kể từ ngày tiếp nhận hồ sơ, Sở Tư pháp có trách nhiệm:

a) Phỏng vấn trực tiếp hai bên nam, nữ tại trụ sở Sở Tư pháp để kiểm tra, làm rõ về nhân thân, sự tự nguyện kết hôn, mục đích kết hôn và mức độ hiểu biết của hai bên nam, nữ về hoàn cảnh gia đình, hoàn cảnh cá nhân của nhau; về ngôn ngữ, phong tục, tập quán, văn hóa, pháp luật về hôn nhân và gia đình của mỗi nước. Trường hợp cần phiên dịch để thực hiện phỏng vấn thì Sở Tư pháp chỉ định người phiên dịch.

Kết quả phỏng vấn phải được lập thành văn bản. Cán bộ phỏng vấn phải nêu rõ ý kiến đề xuất của mình và ký tên vào văn bản phỏng vấn; người phiên dịch (nếu có) phải cam kết dịch chính xác nội dung phỏng vấn và ký tên vào văn bản phỏng vấn;

b) Nếu kết quả phỏng vấn cho thấy hai bên kết hôn chưa hiểu biết về hoàn cảnh của nhau thì Sở Tư pháp hẹn ngày phỏng vấn lại; việc phỏng vấn lại được thực hiện trong thời hạn 30 ngày, kể từ ngày phỏng vấn trước;

c) Nghiên cứu, thẩm tra hồ sơ đăng ký kết hôn; trường hợp nghi vấn hoặc có khiếu nại, tố cáo việc kết hôn thông qua môi giới nhằm mục đích kiếm lời, kết hôn giả tạo, lợi dụng việc kết hôn để mua bán người, bóc lột sức lao động, xâm phạm tình dục, kết hôn vì mục đích trục lợi khác hoặc xét thấy có vấn đề cần làm rõ về nhân thân của bên nam, bên nữ hoặc giấy tờ trong hồ sơ đăng ký kết hôn thì Sở Tư pháp xác minh làm rõ.

2. Trường hợp xét thấy vấn đề cần xác minh thuộc chức năng của cơ quan công an thì Sở Tư pháp có văn bản nêu rõ vấn đề cần xác minh, kèm theo bản chụp hồ sơ đăng ký kết hôn gửi cơ quan công an cùng cấp đề nghị xác minh.

Trong thời hạn 7 ngày làm việc, kể từ ngày nhận được văn bản của Sở Tư pháp, cơ quan công an xác minh vấn đề được yêu cầu và trả lời bằng văn bản cho Sở Tư pháp.

Nếu hết thời hạn xác minh theo quy định tại Điều này mà cơ quan công an chưa có văn bản trả lời thì Sở Tư pháp vẫn hoàn tất hồ sơ, đề xuất ý kiến trình Chủ tịch Ủy ban nhân dân cấp tỉnh xem xét, quyết định, trong đó nêu rõ vấn đề đã yêu cầu cơ quan công an xác minh.

3. Sau khi thực hiện phỏng vấn hai bên nam, nữ, nghiên cứu, thẩm tra hồ sơ kết hôn, ý kiến của cơ quan công an (nếu có), Sở Tư pháp báo cáo kết quả và đề xuất giải quyết việc đăng ký kết hôn, trình Ủy ban nhân dân cấp tỉnh quyết định, kèm theo bộ hồ sơ đăng ký kết hôn.

Trong thời hạn 05 ngày làm việc, kể từ ngày nhận được văn bản trình của Sở Tư pháp cùng hồ sơ đăng ký kết hôn, nếu xét thấy hai bên nam, nữ đáp ứng đủ điều kiện kết hôn, không thuộc trường hợp từ chối đăng ký kết hôn quy định tại Điều 26 của Nghị định này thì Chủ tịch Ủy ban nhân dân cấp tỉnh ký Giấy chứng nhận kết hôn và trả lại hồ sơ cho Sở Tư pháp để tổ chức lễ đăng ký kết hôn.

Trường hợp từ chối đăng ký kết hôn, Ủy ban nhân dân cấp tỉnh có văn bản nêu rõ lý do gửi Sở Tư pháp để thông báo cho hai bên nam, nữ.

4. Trong trường hợp kết hôn giữa công dân Việt Nam với nhau mà hai bên định cư ở nước ngoài, kết hôn giữa người nước ngoài với nhau tại Việt Nam thì không áp dụng biện pháp phỏng vấn quy định tại Khoản 1 Điều này.
",23,"(Điều 23 Nghị định số 126/2014/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/02/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=47412#Chuong_III_Muc_1_Dieu_23,214
080040000000000080001260000000000000000000402532201260002400,Điều 8.4.NĐ.2.24. Lễ đăng ký kết hôn tại Việt Nam,4913a1cf-5f78-471c-a807-ed5f8c57aaee,08004000000000008000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Trong thời hạn 05 ngày làm việc, kể từ ngày Chủ tịch Ủy ban nhân dân cấp tỉnh ký Giấy chứng nhận kết hôn, Sở Tư pháp tổ chức lễ đăng ký kết hôn.

2. Lễ đăng ký kết hôn được tổ chức trang trọng tại trụ sở Sở Tư pháp.

Khi tổ chức lễ đăng ký kết hôn, hai bên nam, nữ phải có mặt. Đại diện Sở Tư pháp chủ trì hôn lễ, yêu cầu hai bên khẳng định sự tự nguyện kết hôn. Nếu hai bên đồng ý kết hôn thì đại diện Sở Tư pháp ghi việc kết hôn vào Sổ đăng ký kết hôn, yêu cầu từng bên ký tên vào Giấy chứng nhận kết hôn, Sổ đăng ký kết hôn và trao cho mỗi bên vợ, chồng 01 bản chính Giấy chứng nhận kết hôn.

3. Giấy chứng nhận kết hôn có giá trị kể từ ngày tổ chức lễ đăng ký kết hôn theo nghi thức quy định tại Khoản 2 Điều này.

Việc cấp bản sao Giấy chứng nhận kết hôn từ Sổ đăng ký kết hôn do Sở Tư pháp thực hiện theo yêu cầu.

4. Trường hợp có lý do chính đáng mà hai bên nam, nữ yêu cầu gia hạn thời gian tổ chức lễ đăng ký kết hôn quy định tại Khoản 1 Điều này thì được gia hạn ngày tổ chức lễ đăng ký kết hôn, nhưng không quá 90 ngày, kể từ ngày Chủ tịch Ủy ban nhân dân cấp tỉnh ký Giấy chứng nhận kết hôn. Hết thời hạn 90 ngày mà hai bên nam, nữ không đến tổ chức lễ đăng ký kết hôn, Sở Tư pháp báo cáo Chủ tịch Ủy ban nhân dân cấp tỉnh về việc không tổ chức lễ đăng ký kết hôn; Giấy chứng nhận kết hôn được lưu trong hồ sơ.

Trường hợp hai bên vẫn muốn kết hôn với nhau thì phải làm lại thủ tục đăng ký kết hôn từ đầu.
",24,"(Điều 24 Nghị định số 126/2014/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/02/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=47412#Chuong_III_Muc_1_Dieu_24,215
08004000000000008000126000000000000000000040253220126000240000402532201260002800,Điều 8.4.NĐ.2.28. Thủ tục cấp giấy xác nhận tình trạng hôn nhân,4913a1cf-5f78-471c-a807-ed5f8c57aaee,08004000000000008000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"1. Hồ sơ cấp giấy xác nhận tình trạng hôn nhân được lập thành 01 bộ, gồm các giấy tờ sau đây:

a) Tờ khai cấp giấy xác nhận tình trạng hôn nhân theo mẫu quy định;

b) Bản sao một trong các giấy tờ để chứng minh về nhân thân như Chứng minh nhân dân, Hộ chiếu hoặc giấy tờ hợp lệ thay thế;

c) Bản sao sổ hộ khẩu hoặc sổ tạm trú của người yêu cầu.

Trường hợp công dân Việt Nam đã ly hôn tại cơ quan có thẩm quyền của nước ngoài thì phải nộp giấy xác nhận ghi vào sổ hộ tịch việc ly hôn đã được giải quyết ở nước ngoài theo quy định của pháp luật Việt Nam.

2. Hồ sơ cấp giấy xác nhận tình trạng hôn nhân do người yêu cầu nộp trực tiếp tại Ủy ban nhân dân cấp xã có thẩm quyền.

3. Trong thời hạn 02 ngày làm việc, kể từ ngày nhận đủ hồ sơ hợp lệ và lệ phí, Ủy ban nhân dân cấp xã kiểm tra về nhân thân, tình trạng hôn nhân của người có yêu cầu cấp giấy xác nhận tình trạng hôn nhân; có văn bản báo cáo kết quả kiểm tra và nêu rõ các vấn đề vướng mắc cần xin ý kiến, gửi Sở Tư pháp, kèm theo bản chụp bộ hồ sơ.

4. Trong thời hạn 10 ngày làm việc, kể từ ngày nhận được văn bản kèm theo hồ sơ của Ủy ban nhân dân cấp xã thì Sở Tư pháp tiến hành các biện pháp sau đây:

a) Thẩm tra tính hợp lệ, đầy đủ của hồ sơ cấp giấy xác nhận tình trạng hôn nhân. Trường hợp cần làm rõ về nhân thân, tình trạng hôn nhân, điều kiện kết hôn, mục đích kết hôn của người có yêu cầu cấp giấy xác nhận tình trạng hôn nhân thì Sở Tư pháp tiến hành xác minh;

b) Yêu cầu công dân Việt Nam có mặt tại trụ sở Sở Tư pháp để tiến hành phỏng vấn, làm rõ sự tự nguyện, mục đích kết hôn, sự hiểu biết của công dân Việt Nam về hoàn cảnh gia đình, hoàn cảnh cá nhân của người nước ngoài, về ngôn ngữ, phong tục, tập quán, văn hóa, pháp luật về hôn nhân và gia đình của quốc gia, vùng lãnh thổ mà người nước ngoài cư trú;

c) Yêu cầu bên người nước ngoài đến Việt Nam để phỏng vấn làm rõ, nếu kết quả thẩm tra, xác minh, phỏng vấn cho thấy công dân Việt Nam không hiểu biết về hoàn cảnh gia đình, hoàn cảnh cá nhân của người nước ngoài; không hiểu biết về ngôn ngữ, phong tục, tập quán, văn hóa, pháp luật về hôn nhân và gia đình của quốc gia, vùng lãnh thổ mà người nước ngoài cư trú hoặc công dân Việt Nam cho biết sẽ không có mặt để đăng ký kết hôn tại cơ quan có thẩm quyền của nước ngoài ở nước ngoài.

Trường hợp cần phiên dịch để thực hiện phỏng vấn thì Sở Tư pháp chỉ định người phiên dịch.

Kết quả phỏng vấn phải được lập thành văn bản. Cán bộ phỏng vấn phải nêu rõ ý kiến đề xuất của mình và ký tên vào văn bản phỏng vấn; người phiên dịch (nếu có) phải cam kết dịch chính xác nội dung phỏng vấn và ký tên vào văn bản phỏng vấn.

Trên cơ sở kết quả thẩm tra, xác minh, phỏng vấn, Sở Tư pháp có văn bản trả lời Ủy ban nhân dân cấp xã để cấp giấy xác nhận tình trạng hôn nhân cho người yêu cầu.

Trong trường hợp từ chối giải quyết, Sở Tư pháp giải thích rõ lý do trong văn bản gửi Ủy ban nhân dân cấp xã để thông báo cho người yêu cầu.

5. Trong thời hạn 02 ngày làm việc, kể từ ngày nhận được văn bản trả lời của Sở Tư pháp, Chủ tịch Ủy ban nhân dân cấp xã ký giấy xác nhận tình trạng hôn nhân cấp cho người yêu cầu hoặc có văn bản thông báo về việc từ chối cấp giấy xác nhận tình trạng hôn nhân, trong đó nêu rõ lý do.
",28,"(Điều 28 Nghị định số 126/2014/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/02/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=47412#Chuong_III_Muc_2_Dieu_28,216
08004000000000008000126000000000000000000040253220126000240000402532201260002900,Điều 8.4.NĐ.2.29. Từ chối cấp giấy xác nhận tình trạng hôn nhân cho công dân Việt Nam cư trú trong nước để kết hôn với người nước ngoài tại cơ quan có thẩm quyền của nước ngoài,4913a1cf-5f78-471c-a807-ed5f8c57aaee,08004000000000008000,efbefb52-bf45-41df-aaf4-6a4e833f333e,"Yêu cầu cấp giấy xác nhận tình trạng hôn nhân của công dân Việt Nam cư trú trong nước để kết hôn với người nước ngoài tại cơ quan có thẩm quyền của nước ngoài bị từ chối trong các trường hợp sau đây:

1. Công dân Việt Nam đề nghị cấp giấy xác nhận tình trạng hôn nhân để kết hôn với người nước ngoài tại Cơ quan đại diện ngoại giao, Cơ quan đại diện lãnh sự của nước ngoài tại Việt Nam;

2. Kết quả kiểm tra, xác minh cho thấy tình trạng hôn nhân của công dân Việt Nam không đúng với tờ khai trong hồ sơ; các bên không đủ điều kiện kết hôn theo quy định của Luật Hôn nhân và gia đình Việt Nam;

3. Kết quả phỏng vấn cho thấy hai bên chưa có sự hiểu biết về hoàn cảnh gia đình, hoàn cảnh cá nhân của nhau, không hiểu biết về ngôn ngữ, phong tục, tập quán, văn hóa, pháp luật về hôn nhân và gia đình của mỗi nước;

4. Việc kết hôn thông qua môi giới nhằm mục đích kiếm lời; kết hôn giả tạo không nhằm mục đích xây dựng gia đình no ấm, bình đẳng, tiến bộ, hạnh phúc, bền vững; lợi dụng việc kết hôn nhằm mục đích mua bán người, bóc lột sức lao động, xâm phạm tình dục hoặc vì mục đích trục lợi khác.
",29,"(Điều 29 Nghị định số 126/2014/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/02/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=47412#Chuong_III_Muc_2_Dieu_29,217
