mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
0200100000000000400000100000000000000000079000000000000000000040256850134000040000802568500580000300,Điều 2.1.TT.2.3. Điều chỉnh thu nhập tháng đã đóng bảo hiểm xã hội,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000004000,5576c952-dabe-4363-b94a-13419996ff4b,"1. Thu nhập tháng đã đóng bảo hiểm xã hội đối với đối tượng quy định tại Khoản 2 Điều 1 Thông tư này được điều chỉnh theo công thức sau:


Trong đó, mức điều chỉnh thu nhập tháng đã đóng bảo hiểm xã hội của năm tương ứng được thực hiện theo Bảng 2 dưới đây:

Bảng 2:


2. Đối với người lao động vừa có thời gian đóng bảo hiểm xã hội bắt buộc vừa có thời gian đóng bảo hiểm xã hội tự nguyện thì thu nhập tháng đã đóng bảo hiểm xã hội tự nguyện được điều chỉnh theo quy định tại Khoản 1 Điều này. Trường hợp có thời gian đóng bảo hiểm xã hội theo chế độ tiền lương do người sử dụng lao động quyết định thì tiền lương tháng đã đóng bảo hiểm xã hội theo chế độ tiền lương do người sử dụng lao động quyết định được điều chỉnh theo quy định tại Khoản 1 Điều 2 Thông tư này. Mức bình quân thu nhập tháng đã đóng bảo hiểm xã hội tự nguyện hoặc mức bình quân tiền lương và thu nhập tháng đã đóng bảo hiểm xã hội làm căn cứ tính hưởng lương hưu, trợ cấp một lần khi nghỉ hưu, bảo hiểm xã hội một lần và trợ cấp tuất một lần được tính theo quy định tại Khoản 4 Điều 11 Nghị định số 115/2015/NĐ-CP và Khoản 4 Điều 5 Nghị định số 134/2015/NĐ-CP.
",3,"(Điều 3 Thông tư số 58/2015/TT-BLĐTBXH, có hiệu lực thi hành kể từ ngày 15/02/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=95741#Dieu_3,342
0200100000000000400000100000000000000000079000000000000000000040256850134000040000802605000420000300,Điều 2.1.TT.8.3. Điều chỉnh thu nhập tháng đã đóng bảo hiểm xã hội,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000004000,5576c952-dabe-4363-b94a-13419996ff4b,"1. Thu nhập tháng đã đóng bảo hiểm xã hội đối với đối tượng quy định tại Khoản 2 Điều 1 Thông tư này được điều chỉnh theo công thức sau:


Trong đó, mức điều chỉnh thu nhập tháng đã đóng bảo hiểm xã hội của năm tương ứng được thực hiện theo Bảng 2 dưới đây:

Bảng 2


2. Đối với người lao động vừa có thời gian đóng bảo hiểm xã hội bắt buộc vừa có thời gian đóng bảo hiểm xã hội tự nguyện thì thu nhập tháng đã đóng bảo hiểm xã hội tự nguyện được điều chỉnh theo quy định tại Khoản 1 Điều này. Trường hợp có thời gian đóng bảo hiểm xã hội theo chế độ tiền lương do người sử dụng lao động quyết định thì tiền lương tháng đã đóng bảo hiểm xã hội theo chế độ tiền lương do người sử dụng lao động quyết định được điều chỉnh theo quy định tại Khoản 1 Điều 2 Thông tư này. Mức bình quân thu nhập tháng đã đóng bảo hiểm xã hội tự nguyện hoặc mức bình quân tiền lương và thu nhập tháng đã đóng bảo hiểm xã hội làm căn cứ tính hưởng lương hưu, trợ cấp một lần khi nghỉ hưu, bảo hiểm xã hội một lần và trợ cấp tuất một lần được tính theo quy định tại Khoản 4 Điều 11 Nghị định số 115/2015/NĐ-CP và Khoản 4 Điều 5 Nghị định số 134/2015/NĐ-CP.
",3,"(Điều 3 Thông tư số 42/2016/TT-BLĐTBXH, có hiệu lực thi hành kể từ ngày 11/02/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=117550#Dieu_3,343
0200100000000000400000100000000000000000079000000000000000000040256850134000040000802641600320000300,Điều 2.1.TT.13.3. Điều chỉnh thu nhập tháng đã đóng bảo hiểm xã hội,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000004000,5576c952-dabe-4363-b94a-13419996ff4b,"1. Thu nhập tháng đã đóng bảo hiểm xã hội đối với đối tượng quy định tại Khoản 2 Điều 1 Thông tư này được điều chỉnh theo công thức sau:


Trong đó, mức điều chỉnh thu nhập tháng đã đóng bảo hiểm xã hội của năm tương ứng được thực hiện theo Bảng 2 dưới đây:

Bảng 2:


2. Đối với người lao động vừa có thời gian đóng bảo hiểm xã hội bắt buộc vừa có thời gian đóng bảo hiểm xã hội tự nguyện thì thu nhập tháng đã đóng bảo hiểm xã hội tự nguyện được điều chỉnh theo quy định tại Khoản 1 Điều này, tiền lương tháng đã đóng bảo hiểm xã hội bắt buộc được điều chỉnh theo quy định tại Điều 10 Nghị định số 115/2015/NĐ-CP và Điều 2 Thông tư này. Mức bình quân tiền lương và thu nhập tháng đã đóng bảo hiểm xã hội làm căn cứ tính hưởng lương hưu, trợ cấp một lần khi nghỉ hưu, bảo hiểm xã hội một lần và trợ cấp tuất một lần được tính theo quy định tại Khoản 4 Điều 11 Nghị định số 115/2015/NĐ-CP và Khoản 4 Điều 5 Nghị định số 134/2015/NĐ-CP.
",3,"(Điều 3 Thông tư số 32/2017/TT-BLĐTBXH, có hiệu lực thi hành kể từ ngày 15/02/2018)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=127557#Dieu_3,344
0200100000000000400000100000000000000000079000000000000000000040256850134000040000802677800350000300,Điều 2.1.TT.16.3. Điều chỉnh thu nhập tháng đã đóng bảo hiểm xã hội,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000004000,5576c952-dabe-4363-b94a-13419996ff4b,"1. Thu nhập tháng đã đóng bảo hiểm xã hội đối với đối tượng quy định tại Khoản 2 Điều 1 Thông tư này được điều chỉnh theo công thức sau:


Trong đó, mức điều chỉnh thu nhập tháng đã đóng bảo hiểm xã hội của năm tương ứng được thực hiện theo Bảng 2 dưới đây:

Bảng 2:


2. Đối với người lao động vừa có thời gian đóng bảo hiểm xã hội bắt buộc vừa có thời gian đóng bảo hiểm xã hội tự nguyện thì thu nhập tháng đã đóng bảo hiểm xã hội tự nguyện được điều chỉnh theo quy định tại Khoản 1 Điều này, tiền lương tháng đã đóng bảo hiểm xã hội bắt buộc được điều chỉnh theo quy định tại Điều 10 Nghị định số 115/2015/NĐ-CP và Điều 2 Thông tư này. Mức bình quân tiền lương và thu nhập tháng đã đóng bảo hiểm xã hội làm căn cứ tính hưởng lương hưu, trợ cấp một lần khi nghỉ hưu, bảo hiểm xã hội một lần và trợ cấp tuất một lần được tính theo quy định tại Khoản 4 Điều 11 Nghị định số 115/2015/NĐ-CP và Khoản 4 Điều 5 Nghị định số 134/2015/NĐ-CP.
",3,"(Điều 3 Thông tư số 35/2018/TT-BLĐTBXH, có hiệu lực thi hành kể từ ngày 15/02/2019)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=135970#Dieu_3,345
0200100000000000400000100000000000000000079000000000000000000040256850134000040000802787900360000300,Điều 2.1.TT.20.3. Điều chỉnh thu nhập tháng đã đóng bảo hiểm xã hội,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000004000,5576c952-dabe-4363-b94a-13419996ff4b,"1. Thu nhập tháng đã đóng bảo hiểm xã hội đối với đối tượng quy định tại Khoản 2 Điều 1 Thông tư này được điều chỉnh theo công thức sau:


Trong đó, mức điều chỉnh thu nhập tháng đã đóng bảo hiểm xã hội của năm tương ứng được thực hiện theo Bảng 2 dưới đây:

Bảng 2:




2. Đối với người lao động vừa có thời gian đóng bảo hiểm xã hội bắt buộc vừa có thời gian đóng bảo hiểm xã hội tự nguyện thì thu nhập tháng đã đóng bảo hiểm xã hội tự nguyện được điều chỉnh theo quy định tại Khoản 1 Điều này; tiền lương tháng đã đóng bảo hiểm xã hội bắt buộc được điều chỉnh theo quy định tại Điều 10 Nghị định số 115/2015/NĐ-CP và Điều 2 Thông tư này. Mức bình quân tiền lương và thu nhập tháng đã đóng bảo hiểm xã hội làm căn cứ tính hưởng lương hưu, trợ cấp một lần khi nghỉ hưu, bảo hiểm xã hội một lần và trợ cấp tuất một lần được tính theo quy định tại Khoản 4 Điều 11 Nghị định số 115/2015/NĐ-CP và Khoản 4 Điều 5 Nghị định số 134/2015/NĐ-CP.
",3,"(Điều 3 Thông tư số 36/2021/TT-BLĐTBXH, có hiệu lực thi hành kể từ ngày 01/01/2022)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=153693#Dieu_3,346
02001000000000004000001000000000000000000790000000000000000000802568500593002200,Điều 2.1.TT.3.22. Chế độ hưu trí đối với người trước đó có thời gian đóng bảo hiểm xã hội tự nguyện,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000004000,5576c952-dabe-4363-b94a-13419996ff4b,"1. Chế độ hưu trí đối với người trước đó có thời gian đóng bảo hiểm xã hội tự nguyện được thực hiện theo quy định tại Điều 11 của Nghị định số 115/2015/NĐ-CP và các nội dung quy định chi tiết tại Thông tư này.

2. Khi tính mức bình quân thu nhập và tiền lương tháng đóng bảo hiểm xã hội thì mức thu nhập tháng đóng bảo hiểm xã hội tự nguyện là mức thu nhập tháng đã đóng bảo hiểm xã hội tự nguyện được điều chỉnh trên cơ sở chỉ số giá tiêu dùng quy định tại khoản 2 Điều 79 của Luật bảo hiểm xã hội.

Trường hợp người tham gia bảo hiểm xã hội nông dân Nghệ An được chuyển đổi sang bảo hiểm xã hội tự nguyện theo Quyết định số 41/2009/QĐ-TTg ngày 16 tháng 3 năm 2009 của Thủ tướng Chính phủ thì mức thu nhập tháng đóng bảo hiểm xã hội tự nguyện trước ngày 01 tháng 01 năm 2008 là mức thu nhập tháng đã đóng bảo hiểm xã hội tự nguyện được điều chỉnh theo mức điều chỉnh tiền lương đã đóng bảo hiểm xã hội của năm tương ứng với người tham gia bảo hiểm xã hội bắt buộc thuộc đối tượng thực hiện chế độ tiền lương do người sử dụng lao động quyết định.
",22,"(Điều 22 Thông tư số 59/2015/TT-BLĐTBXH, có hiệu lực thi hành kể từ ngày 15/02/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=97369#Chuong_II_Dieu_22,347
0200100000000000400000200000000000000000,Mục 2,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000004000,5576c952-dabe-4363-b94a-13419996ff4b,"1. Những người sau đây khi chết thì người lo mai táng được nhận trợ cấp mai táng:

a) Người lao động có thời gian đóng bảo hiểm xã hội từ đủ 60 tháng trở lên;

b) Người đang hưởng lương hưu.

2. Trợ cấp mai táng bằng 10 lần mức lương cơ sở tại tháng mà người quy định tại khoản 1 Điều này chết.

3. Trường hợp người quy định tại khoản 1 Điều này bị Tòa án tuyên bố là đã chết thì thân nhân được hưởng trợ cấp quy định tại khoản 2 Điều này.
",2,CHẾ ĐỘ TỬ TUẤT,,348
020010000000000040000020000000000000000008000000000000000000,Điều 2.1.LQ.80. Trợ cấp mai táng,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000004000,5576c952-dabe-4363-b94a-13419996ff4b,"1. Những người sau đây khi chết thì người lo mai táng được nhận trợ cấp mai táng:

a) Người lao động có thời gian đóng bảo hiểm xã hội từ đủ 60 tháng trở lên;

b) Người đang hưởng lương hưu.

2. Trợ cấp mai táng bằng 10 lần mức lương cơ sở tại tháng mà người quy định tại khoản 1 Điều này chết.

3. Trường hợp người quy định tại khoản 1 Điều này bị Tòa án tuyên bố là đã chết thì thân nhân được hưởng trợ cấp quy định tại khoản 2 Điều này.
",80,"(Điều 80 Luật số 58/2014/QH13, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=46744#Chuong_IV_Muc_2_Dieu_80,349
020010000000000040000020000000000000000008100000000000000000,Điều 2.1.LQ.81. Trợ cấp tuất,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000004000,5576c952-dabe-4363-b94a-13419996ff4b,"1. Người lao động đang đóng bảo hiểm xã hội, người lao động đang bảo lưu thời gian đóng bảo hiểm xã hội, người đang hưởng lương hưu khi chết thì thân nhân được hưởng trợ cấp tuất một lần.

2. Mức trợ cấp tuất một lần đối với thân nhân của người lao động đang đóng bảo hiểm xã hội hoặc đang bảo lưu thời gian đóng bảo hiểm xã hội được tính theo số năm đã đóng bảo hiểm xã hội, cứ mỗi năm tính bằng 1,5 tháng mức bình quân thu nhập tháng đóng bảo hiểm xã hội quy định tại Điều 79 của Luật này cho những năm đóng bảo hiểm xã hội trước năm 2014; bằng 02 tháng mức bình quân thu nhập tháng đóng bảo hiểm xã hội cho các năm đóng từ năm 2014 trở đi.

Trường hợp người lao động có thời gian đóng bảo hiểm xã hội chưa đủ một năm thì mức trợ cấp tuất một lần bằng số tiền đã đóng nhưng mức tối đa bằng 02 tháng mức bình quân thu nhập tháng đóng bảo hiểm xã hội; trường hợp người lao động có cả thời gian đóng bảo hiểm xã hội bắt buộc và tự nguyện thì mức hưởng trợ cấp tuất một lần tối thiểu bằng 03 tháng mức bình quân tiền lương và thu nhập tháng đóng bảo hiểm xã hội.

3. Mức trợ cấp tuất một lần đối với thân nhân của người đang hưởng lương hưu chết được tính theo thời gian đã hưởng lương hưu, nếu chết trong 02 tháng đầu hưởng lương hưu thì tính bằng 48 tháng lương hưu đang hưởng; trường hợp chết vào những tháng sau đó, cứ hưởng thêm 01 tháng lương hưu thì mức trợ cấp giảm đi 0,5 tháng lương hưu.
",81,"(Điều 81 Luật số 58/2014/QH13, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=46744#Chuong_IV_Muc_2_Dieu_81,350
0200100000000000500008200000000000000000,Điều 2.1.LQ.82. Các nguồn hình thành quỹ bảo hiểm xã hội,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000005000,5576c952-dabe-4363-b94a-13419996ff4b,"1. Người sử dụng lao động đóng theo quy định tại Điều 86 của Luật này.

2. Người lao động đóng theo quy định tại Điều 85 và Điều 87 của Luật này.

3. Tiền sinh lời của hoạt động đầu tư từ quỹ.

4. Hỗ trợ của Nhà nước.

5. Các nguồn thu hợp pháp khác.
",82,"(Điều 82 Luật số 58/2014/QH13, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=46744#Chuong_V_Dieu_82,351
0200100000000000500008300000000000000000,Điều 2.1.LQ.83. Các quỹ thành phần của quỹ bảo hiểm xã hội,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000005000,5576c952-dabe-4363-b94a-13419996ff4b,"1. Quỹ ốm đau và thai sản.

2. Quỹ tai nạn lao động, bệnh nghề nghiệp.

3. Quỹ hưu trí và tử tuất.
",83,"(Điều 83 Luật số 58/2014/QH13, có hiệu lực thi hành kể từ ngày 01/01/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=46744#Chuong_V_Dieu_83,352
